3.9417758, 1438.7482, -.30840877, -112.56920, 355.07126, 16361.994, 221.56239, 793.97937, 308.42990, 1691.1146, 859.46570, 23739.170, 15416.397, 1375.4705
3.9417176, 1438.7269, -.30770236, -112.31136, 355.09616, 16361.996, 221.54016, 793.97290, 308.38989, 1691.0857, 859.46387, 23739.174, 15416.479, 1375.3595
3.9417963, 1438.7556, -.30760407, -112.27548, 355.11725, 16361.988, 221.53683, 793.96979, 308.35562, 1691.0273, 859.44159, 23739.178, 15416.560, 1375.3801
3.9417124, 1438.7250, -.30817860, -112.48519, 355.08002, 16361.989, 221.55055, 793.97467, 308.39627, 1691.0358, 859.43054, 23739.182, 15416.641, 1375.4362
3.9417176, 1438.7269, -.30838743, -112.56142, 355.06070, 16361.983, 221.56035, 793.97809, 308.42596, 1691.0841, 859.44977, 23739.186, 15416.722, 1375.4441
3.9416871, 1438.7158, -.30772039, -112.31794, 355.09058, 16361.981, 221.53847, 793.97083, 308.38715, 1691.0605, 859.45111, 23739.189, 15416.803, 1375.3457
3.9418187, 1438.7638, -.30762258, -112.28224, 355.11713, 16361.996, 221.53679, 793.96796, 308.35559, 1691.0104, 859.43243, 23739.193, 15416.884, 1375.3860
3.9417844, 1438.7513, -.30856922, -112.62776, 355.07544, 16362.022, 221.56407, 793.97559, 308.42947, 1691.0729, 859.44104, 23739.197, 15416.965, 1375.4735
3.9417868, 1438.7522, -.30776966, -112.33593, 355.10324, 16362.030, 221.54221, 793.97296, 308.39371, 1691.0625, 859.44916, 23739.201, 15417.046, 1375.3776
3.9417930, 1438.7544, -.30760992, -112.27762, 355.11594, 16362.027, 221.53815, 793.97076, 308.35687, 1691.0122, 859.43378, 23739.205, 15417.127, 1375.3870
3.9418066, 1438.7594, -.30776301, -112.33350, 355.12140, 16362.031, 221.53825, 793.96912, 308.35651, 1690.9805, 859.41382, 23739.209, 15417.208, 1375.3920
3.9417250, 1438.7296, -.30823722, -112.50659, 355.08231, 16362.036, 221.55116, 793.97412, 308.39758, 1691.0073, 859.41400, 23739.213, 15417.289, 1375.4384
3.9417865, 1438.7521, -.30792785, -112.39367, 355.10544, 16362.030, 221.54140, 793.97144, 308.39151, 1691.0156, 859.42120, 23739.217, 15417.370, 1375.3790
3.9418051, 1438.7589, -.30851012, -112.60619, 355.07700, 16362.023, 221.56290, 793.97913, 308.43100, 1691.0775, 859.44330, 23739.221, 15417.451, 1375.4702
3.9417419, 1438.7358, -.30827576, -112.52065, 355.06427, 16362.057, 221.56161, 793.98193, 308.43008, 1691.1187, 859.46979, 23739.225, 15417.532, 1375.4449
3.9417193, 1438.7275, -.30767083, -112.29986, 355.09256, 16362.056, 221.53932, 793.97552, 308.38889, 1691.0880, 859.46674, 23739.229, 15417.613, 1375.3605
3.9417341, 1438.7329, -.30836636, -112.55373, 355.06384, 16362.071, 221.56058, 793.97937, 308.42627, 1691.1226, 859.47046, 23739.232, 15417.694, 1375.4556
3.9416356, 1438.6970, -.30817744, -112.48476, 355.04837, 16362.074, 221.55803, 793.97968, 308.42352, 1691.1420, 859.48340, 23739.236, 15417.775, 1375.4166
3.9415975, 1438.6831, -.30811551, -112.46217, 355.04300, 16362.057, 221.55501, 793.97699, 308.41925, 1691.1495, 859.48895, 23739.240, 15417.856, 1375.3979
3.9418421, 1438.7723, -.30789059, -112.38007, 355.09119, 16362.066, 221.55177, 793.97589, 308.40247, 1691.1256, 859.48053, 23739.244, 15417.938, 1375.3998
3.9417644, 1438.7440, -.30830276, -112.53050, 355.06830, 16362.057, 221.56319, 793.98145, 308.43030, 1691.1549, 859.48590, 23739.248, 15418.019, 1375.4578
3.9416635, 1438.7072, -.30814582, -112.47322, 355.05231, 16362.036, 221.55916, 793.98212, 308.42563, 1691.1669, 859.49609, 23739.252, 15418.100, 1375.4269
3.9415996, 1438.6838, -.30808058, -112.44942, 355.04312, 16362.036, 221.55499, 793.97992, 308.41977, 1691.1674, 859.49817, 23739.256, 15418.181, 1375.4034
3.9418283, 1438.7673, -.30785730, -112.36792, 355.08856, 16362.017, 221.55183, 793.97809, 308.40176, 1691.1389, 859.48645, 23739.260, 15418.262, 1375.4001
3.9417202, 1438.7279, -.30827889, -112.52180, 355.06332, 16362.010, 221.56157, 793.98163, 308.42755, 1691.1610, 859.48914, 23739.264, 15418.343, 1375.4473
3.9417498, 1438.7386, -.30764422, -112.29014, 355.09714, 16361.984, 221.54172, 793.97540, 308.39090, 1691.1204, 859.47992, 23739.268, 15418.424, 1375.3632
3.9417739, 1438.7474, -.30753598, -112.25063, 355.11230, 16361.980, 221.53729, 793.97156, 308.35526, 1691.0503, 859.45239, 23739.271, 15418.505, 1375.3807
3.9417918, 1438.7540, -.30771509, -112.31601, 355.11935, 16361.988, 221.53778, 793.96948, 308.35535, 1691.0044, 859.42542, 23739.275, 15418.586, 1375.3871
3.9417117, 1438.7247, -.30821511, -112.49852, 355.08170, 16361.986, 221.55046, 793.97321, 308.39651, 1691.0231, 859.42090, 23739.279, 15418.667, 1375.4337
3.9418066, 1438.7594, -.30791217, -112.38794, 355.10770, 16361.986, 221.54282, 793.96997, 308.39291, 1691.0270, 859.42615, 23739.283, 15418.748, 1375.3813
3.9418190, 1438.7639, -.30768546, -112.30519, 355.12146, 16361.984, 221.53799, 793.96912, 308.35812, 1690.9899, 859.41858, 23739.287, 15418.829, 1375.3912
3.9419060, 1438.7957, -.30782089, -112.35462, 355.13190, 16361.990, 221.54201, 793.97113, 308.36176, 1690.9712, 859.40680, 23739.291, 15418.910, 1375.4177
3.9418669, 1438.7814, -.30783725, -112.36060, 355.13028, 16361.996, 221.54085, 793.97144, 308.36130, 1690.9584, 859.40094, 23739.295, 15418.991, 1375.4138
3.9419188, 1438.8004, -.30786213, -112.36967, 355.13574, 16362.006, 221.54294, 793.97369, 308.36377, 1690.9517, 859.39740, 23739.299, 15419.072, 1375.4247
3.9418745, 1438.7842, -.30785969, -112.36878, 355.13211, 16362.015, 221.54135, 793.97406, 308.36240, 1690.9464, 859.39575, 23739.303, 15419.153, 1375.4170
3.9419250, 1438.8026, -.30787390, -112.37398, 355.13666, 16362.025, 221.54318, 793.97607, 308.36432, 1690.9447, 859.39471, 23739.307, 15419.234, 1375.4264
3.9418774, 1438.7853, -.30786702, -112.37147, 355.13272, 16362.034, 221.54147, 793.97632, 308.36276, 1690.9414, 859.39441, 23739.311, 15419.315, 1375.4181
3.9419272, 1438.8035, -.30788407, -112.37769, 355.13705, 16362.042, 221.54274, 793.97742, 308.36407, 1690.9409, 859.39374, 23739.314, 15419.396, 1375.4275
3.9418943, 1438.7914, -.30787796, -112.37546, 355.13522, 16362.053, 221.54202, 793.97754, 308.36362, 1690.9410, 859.39404, 23739.318, 15419.478, 1375.4211
3.9418802, 1438.7863, -.30789781, -112.38270, 355.13574, 16362.059, 221.53679, 793.97595, 308.36218, 1690.9404, 859.39410, 23739.322, 15419.559, 1375.4102
3.9416778, 1438.7124, -.30806684, -112.44440, 355.09369, 16362.058, 221.54028, 793.97424, 308.38669, 1690.9670, 859.39856, 23739.326, 15419.640, 1375.4045
3.9417417, 1438.7357, -.30851197, -112.60687, 355.06589, 16362.075, 221.56104, 793.97943, 308.42679, 1691.0385, 859.42554, 23739.330, 15419.721, 1375.4553
3.9416695, 1438.7094, -.30828151, -112.52275, 355.05328, 16362.079, 221.55896, 793.98041, 308.42532, 1691.0846, 859.45441, 23739.334, 15419.802, 1375.4230
3.9415865, 1438.6791, -.30821201, -112.49738, 355.04456, 16362.064, 221.55226, 793.97778, 308.41980, 1691.1116, 859.47101, 23739.338, 15419.883, 1375.3940
3.9417601, 1438.7424, -.30770493, -112.31229, 355.09662, 16362.067, 221.54002, 793.97046, 308.38849, 1691.0811, 859.46332, 23739.342, 15419.964, 1375.3506
3.9417934, 1438.7546, -.30759376, -112.27173, 355.11572, 16362.073, 221.53699, 793.96887, 308.35568, 1691.0247, 859.44189, 23739.346, 15420.045, 1375.3823
3.9418316, 1438.7686, -.30775547, -112.33074, 355.12405, 16362.078, 221.53879, 793.96820, 308.35736, 1690.9904, 859.41974, 23739.350, 15420.126, 1375.3961
3.9417336, 1438.7328, -.30822471, -112.50202, 355.08368, 16362.082, 221.55154, 793.97363, 308.39838, 1691.0150, 859.41913, 23739.354, 15420.207, 1375.4414
3.9417908, 1438.7537, -.30791345, -112.38840, 355.10648, 16362.078, 221.54230, 793.97089, 308.39246, 1691.0217, 859.42560, 23739.357, 15420.288, 1375.3809
3.9418280, 1438.7672, -.30767760, -112.30232, 355.12158, 16362.078, 221.53851, 793.97028, 308.35904, 1690.9883, 859.41901, 23739.361, 15420.369, 1375.3915
3.9418309, 1438.7683, -.30860460, -112.64068, 355.08173, 16362.106, 221.56554, 793.97864, 308.43243, 1691.0636, 859.43512, 23739.365, 15420.450, 1375.4832
3.9418063, 1438.7593, -.30778128, -112.34016, 355.10678, 16362.113, 221.54324, 793.97607, 308.39603, 1691.0599, 859.44812, 23739.369, 15420.531, 1375.3849
3.9417443, 1438.7367, -.30762610, -112.28353, 355.11536, 16362.094, 221.53143, 793.97095, 308.35489, 1691.0120, 859.43463, 23739.373, 15420.612, 1375.3698
3.9417939, 1438.7548, -.30822754, -112.50305, 355.09134, 16362.114, 221.55327, 793.97571, 308.40060, 1691.0323, 859.42743, 23739.377, 15420.693, 1375.4448
3.9417608, 1438.7427, -.30759147, -112.27089, 355.11111, 16362.111, 221.53693, 793.97009, 308.35617, 1690.9913, 859.42242, 23739.381, 15420.774, 1375.3696
3.9418488, 1438.7748, -.30778584, -112.34183, 355.12424, 16362.116, 221.53989, 793.97003, 308.35809, 1690.9675, 859.40674, 23739.385, 15420.855, 1375.4021
3.9418273, 1438.7670, -.30862787, -112.64917, 355.08173, 16362.145, 221.56564, 793.97876, 308.43268, 1691.0505, 859.42755, 23739.389, 15420.937, 1375.4847
3.9417899, 1438.7533, -.30779353, -112.34464, 355.10541, 16362.151, 221.54358, 793.97491, 308.39560, 1691.0497, 859.44196, 23739.393, 15421.018, 1375.3789
3.9417942, 1438.7549, -.30763188, -112.28564, 355.11877, 16362.133, 221.53731, 793.97284, 308.35745, 1691.0067, 859.43066, 23739.396, 15421.099, 1375.3829
3.9418826, 1438.7871, -.30779707, -112.34593, 355.13129, 16362.143, 221.54045, 793.97223, 308.36078, 1690.9834, 859.41394, 23739.400, 15421.180, 1375.4066
3.9419324, 1438.8053, -.30784452, -112.36325, 355.13754, 16362.137, 221.54225, 793.97382, 308.36411, 1690.9725, 859.40741, 23739.404, 15421.261, 1375.4270
3.9419250, 1438.8026, -.30784410, -112.36310, 355.13681, 16362.146, 221.54346, 793.97638, 308.36499, 1690.9652, 859.40411, 23739.408, 15421.342, 1375.4301
3.9418986, 1438.7930, -.30784217, -112.36239, 355.13388, 16362.151, 221.54242, 793.97717, 308.36380, 1690.9583, 859.40179, 23739.412, 15421.423, 1375.4258
3.9418879, 1438.7891, -.30785450, -112.36689, 355.13376, 16362.152, 221.54114, 793.97699, 308.36292, 1690.9528, 859.39954, 23739.416, 15421.504, 1375.4189
3.9419260, 1438.8030, -.30787474, -112.37428, 355.13837, 16362.156, 221.54237, 793.97791, 308.36475, 1690.9515, 859.39813, 23739.420, 15421.585, 1375.4246
3.9419410, 1438.8085, -.30787694, -112.37508, 355.13956, 16362.163, 221.54347, 793.97937, 308.36581, 1690.9517, 859.39838, 23739.424, 15421.666, 1375.4327
3.9419229, 1438.8019, -.30785984, -112.36884, 355.13693, 16362.173, 221.54364, 793.98041, 308.36554, 1690.9518, 859.39893, 23739.428, 15421.747, 1375.4313
3.9418826, 1438.7871, -.30785495, -112.36706, 355.13336, 16362.176, 221.54147, 793.97949, 308.36325, 1690.9486, 859.39825, 23739.432, 15421.828, 1375.4199
3.9417644, 1438.7440, -.30826992, -112.51852, 355.08835, 16362.190, 221.55270, 793.98444, 308.40161, 1690.9915, 859.40833, 23739.436, 15421.909, 1375.4552
3.9417906, 1438.7535, -.30792841, -112.39387, 355.10709, 16362.181, 221.54260, 793.98016, 308.39389, 1691.0085, 859.42035, 23739.439, 15421.990, 1375.3838
3.9418309, 1438.7683, -.30769327, -112.30804, 355.12296, 16362.172, 221.53838, 793.97656, 308.35931, 1690.9800, 859.41626, 23739.443, 15422.071, 1375.3923
3.9417133, 1438.7253, -.30821535, -112.49860, 355.08157, 16362.178, 221.55095, 793.97876, 308.39783, 1691.0087, 859.41754, 23739.447, 15422.152, 1375.4363
3.9418104, 1438.7607, -.30790567, -112.38557, 355.10657, 16362.155, 221.54243, 793.97534, 308.39331, 1691.0183, 859.42529, 23739.451, 15422.233, 1375.3877
3.9417849, 1438.7515, -.30846199, -112.58862, 355.07236, 16362.148, 221.56351, 793.98193, 308.43091, 1691.0789, 859.44757, 23739.455, 15422.314, 1375.4734
3.9416349, 1438.6968, -.30822220, -112.50111, 355.05124, 16362.155, 221.55878, 793.98193, 308.42526, 1691.1154, 859.47131, 23739.459, 15422.396, 1375.4187
3.9416556, 1438.7043, -.30817038, -112.48219, 355.04919, 16362.177, 221.55872, 793.98035, 308.42355, 1691.1371, 859.48358, 23739.463, 15422.477, 1375.4122
3.9416776, 1438.7123, -.30762807, -112.28424, 355.08588, 16362.168, 221.53795, 793.97156, 308.38586, 1691.0980, 859.47369, 23739.467, 15422.558, 1375.3396
3.9417391, 1438.7347, -.30835727, -112.55041, 355.06491, 16362.164, 221.56093, 793.97644, 308.42593, 1691.1300, 859.47461, 23739.471, 15422.639, 1375.4487
3.9417293, 1438.7312, -.30767986, -112.30315, 355.09653, 16362.156, 221.53979, 793.97083, 308.38989, 1691.0980, 859.47040, 23739.475, 15422.720, 1375.3556
3.9418106, 1438.7609, -.30838501, -112.56053, 355.07471, 16362.150, 221.56438, 793.97778, 308.43103, 1691.1345, 859.47589, 23739.479, 15422.801, 1375.4702
3.9416726, 1438.7104, -.30817053, -112.48225, 355.05475, 16362.161, 221.56102, 793.97876, 308.42694, 1691.1558, 859.49097, 23739.482, 15422.882, 1375.4304
3.9415863, 1438.6790, -.30812538, -112.46577, 355.04428, 16362.145, 221.55252, 793.97656, 308.42017, 1691.1614, 859.49719, 23739.486, 15422.963, 1375.3961
3.9417672, 1438.7450, -.30764532, -112.29054, 355.09692, 16362.144, 221.53949, 793.97113, 308.38882, 1691.1187, 859.48199, 23739.490, 15423.044, 1375.3531
3.9417868, 1438.7522, -.30835032, -112.54787, 355.07111, 16362.164, 221.56242, 793.97729, 308.42941, 1691.1495, 859.48291, 23739.494, 15423.125, 1375.4681
3.9417303, 1438.7316, -.30764589, -112.29075, 355.09561, 16362.132, 221.54124, 793.97217, 308.39090, 1691.1139, 859.47766, 23739.498, 15423.206, 1375.3646
3.9417665, 1438.7448, -.30834097, -112.54445, 355.06830, 16362.126, 221.56323, 793.97809, 308.42865, 1691.1442, 859.48047, 23739.502, 15423.287, 1375.4635
3.9417212, 1438.7283, -.30764571, -112.29069, 355.09433, 16362.094, 221.54088, 793.97253, 308.39026, 1691.1093, 859.47559, 23739.506, 15423.368, 1375.3611
3.9417508, 1438.7390, -.30834803, -112.54703, 355.06717, 16362.108, 221.56165, 793.97882, 308.42761, 1691.1401, 859.47876, 23739.510, 15423.449, 1375.4578
3.9416742, 1438.7111, -.30816543, -112.48038, 355.05405, 16362.085, 221.55963, 793.97961, 308.42624, 1691.1578, 859.49170, 23739.514, 15423.530, 1375.4248
3.9416597, 1438.7058, -.30762890, -112.28455, 355.08786, 16362.059, 221.53348, 793.97040, 308.38477, 1691.1127, 859.48053, 23739.518, 15423.611, 1375.3330
3.9418395, 1438.7714, -.30839705, -112.56493, 355.07822, 16362.077, 221.56361, 793.97748, 308.43079, 1691.1450, 859.48010, 23739.521, 15423.692, 1375.4664
3.9417825, 1438.7506, -.30769199, -112.30758, 355.10507, 16362.066, 221.54257, 793.97345, 308.39438, 1691.1146, 859.47736, 23739.525, 15423.773, 1375.3749
3.9418249, 1438.7661, -.30756131, -112.25988, 355.12085, 16362.066, 221.53856, 793.97211, 308.35886, 1691.0526, 859.45544, 23739.529, 15423.854, 1375.3906
3.9416792, 1438.7129, -.30813661, -112.46986, 355.07797, 16362.061, 221.54770, 793.97540, 308.39511, 1691.0541, 859.44202, 23739.533, 15423.935, 1375.4274
3.9417822, 1438.7505, -.30837950, -112.55852, 355.06833, 16362.060, 221.56163, 793.97998, 308.42877, 1691.1014, 859.45966, 23739.537, 15424.015, 1375.4534
3.9417293, 1438.7312, -.30769628, -112.30914, 355.09564, 16362.038, 221.54095, 793.97400, 308.39041, 1691.0781, 859.46136, 23739.541, 15424.095, 1375.3617
3.9417634, 1438.7437, -.30757698, -112.26559, 355.11292, 16362.026, 221.53625, 793.97076, 308.35464, 1691.0212, 859.44159, 23739.545, 15424.175, 1375.3733
3.9418674, 1438.7816, -.30775490, -112.33054, 355.12653, 16362.037, 221.54005, 793.97083, 308.35898, 1690.9895, 859.42035, 23739.549, 15424.255, 1375.4033
3.9416630, 1438.7070, -.30822113, -112.50071, 355.07977, 16362.028, 221.54457, 793.97296, 308.39441, 1691.0126, 859.42078, 23739.553, 15424.335, 1375.4237
3.9418736, 1438.7838, -.30765793, -112.29514, 355.12305, 16362.026, 221.53783, 793.97028, 308.35858, 1690.9805, 859.41656, 23739.557, 15424.415, 1375.3868
3.9418275, 1438.7671, -.30779934, -112.34676, 355.12445, 16362.025, 221.53900, 793.97076, 308.35803, 1690.9612, 859.40576, 23739.561, 15424.495, 1375.4003
3.9417269, 1438.7303, -.30825287, -112.51230, 355.08420, 16362.024, 221.55104, 793.97467, 308.39798, 1690.9945, 859.41077, 23739.564, 15424.575, 1375.4391
3.9417658, 1438.7445, -.30762509, -112.28316, 355.11111, 16362.022, 221.53659, 793.96906, 308.35538, 1690.9637, 859.41034, 23739.568, 15424.655, 1375.3662
3.9418490, 1438.7749, -.30780190, -112.34769, 355.12347, 16362.023, 221.53964, 793.96954, 308.35776, 1690.9474, 859.40009, 23739.572, 15424.735, 1375.4021
3.9418705, 1438.7827, -.30783659, -112.36035, 355.12717, 16362.040, 221.54004, 793.97144, 308.35968, 1690.9396, 859.39539, 23739.576, 15424.815, 1375.4153
3.9418514, 1438.7758, -.30785257, -112.36619, 355.12744, 16362.041, 221.53973, 793.97150, 308.35953, 1690.9342, 859.39270, 23739.580, 15424.896, 1375.4089
3.9417391, 1438.7347, -.30827895, -112.52181, 355.08514, 16362.034, 221.55150, 793.97559, 308.39880, 1690.9778, 859.40265, 23739.584, 15424.976, 1375.4458
3.9417038, 1438.7219, -.30843619, -112.57921, 355.06207, 16362.056, 221.56053, 793.97711, 308.42651, 1691.0454, 859.43317, 23739.588, 15425.056, 1375.4368
3.9416721, 1438.7103, -.30825904, -112.51455, 355.05344, 16362.057, 221.55942, 793.97748, 308.42548, 1691.0891, 859.46021, 23739.592, 15425.136, 1375.4198
3.9416502, 1438.7023, -.30818641, -112.48804, 355.04825, 16362.047, 221.55826, 793.97760, 308.42310, 1691.1173, 859.47650, 23739.596, 15425.216, 1375.4165
3.9415233, 1438.6560, -.30811685, -112.46265, 355.03693, 16362.028, 221.54930, 793.97388, 308.41495, 1691.1281, 859.48492, 23739.600, 15425.296, 1375.3776
3.9417448, 1438.7368, -.30766937, -112.29932, 355.09256, 16362.028, 221.53819, 793.96802, 308.38593, 1691.0909, 859.47095, 23739.604, 15425.376, 1375.3448
3.9417570, 1438.7413, -.30837429, -112.55661, 355.06808, 16362.048, 221.56160, 793.97498, 308.42731, 1691.1256, 859.47375, 23739.607, 15425.456, 1375.4573
3.9416859, 1438.7153, -.30817643, -112.48440, 355.05472, 16362.056, 221.55949, 793.97552, 308.42615, 1691.1478, 859.48853, 23739.611, 15425.536, 1375.4288
3.9416761, 1438.7118, -.30761904, -112.28095, 355.08740, 16362.040, 221.53812, 793.96857, 308.38586, 1691.1051, 859.47815, 23739.615, 15425.616, 1375.3429
3.9417956, 1438.7554, -.30754247, -112.25301, 355.11310, 16362.058, 221.53629, 793.96545, 308.35434, 1691.0393, 859.45074, 23739.619, 15425.696, 1375.3795
3.9417863, 1438.7520, -.30851418, -112.60767, 355.07410, 16362.068, 221.56372, 793.97412, 308.42914, 1691.0923, 859.45453, 23739.623, 15425.776, 1375.4741
3.9417598, 1438.7423, -.30771941, -112.31759, 355.10034, 16362.065, 221.54189, 793.97083, 308.39252, 1691.0741, 859.46008, 23739.627, 15425.856, 1375.3694
3.9417644, 1438.7440, -.30839500, -112.56418, 355.07117, 16362.056, 221.56172, 793.97711, 308.42886, 1691.1162, 859.47064, 23739.631, 15425.937, 1375.4607
3.9417112, 1438.7246, -.30820027, -112.49310, 355.05969, 16362.065, 221.56184, 793.97827, 308.42822, 1691.1443, 859.48712, 23739.635, 15426.017, 1375.4338
3.9416299, 1438.6949, -.30812392, -112.46523, 355.04745, 16362.073, 221.55870, 793.97729, 308.42331, 1691.1548, 859.49585, 23739.639, 15426.097, 1375.4122
3.9415979, 1438.6832, -.30807912, -112.44888, 355.04257, 16362.056, 221.55507, 793.97498, 308.41910, 1691.1578, 859.49835, 23739.643, 15426.177, 1375.3978
3.9418547, 1438.7770, -.30786213, -112.36968, 355.09250, 16362.041, 221.55295, 793.97546, 308.40320, 1691.1323, 859.48804, 23739.646, 15426.257, 1375.4044
3.9417574, 1438.7415, -.30746868, -112.22607, 355.11090, 16362.030, 221.53624, 793.97076, 308.35565, 1691.0610, 859.46393, 23739.650, 15426.337, 1375.3721
3.9418473, 1438.7743, -.30769557, -112.30888, 355.12405, 16362.029, 221.53958, 793.96979, 308.35785, 1691.0153, 859.43512, 23739.654, 15426.417, 1375.3988
3.9418757, 1438.7847, -.30777842, -112.33913, 355.12964, 16362.031, 221.54033, 793.97021, 308.36023, 1690.9877, 859.41852, 23739.658, 15426.497, 1375.4120
3.9417655, 1438.7444, -.30822268, -112.50128, 355.08728, 16362.028, 221.55295, 793.97583, 308.40036, 1691.0157, 859.42145, 23739.662, 15426.577, 1375.4553
3.9417751, 1438.7479, -.30789015, -112.37991, 355.10434, 16362.020, 221.54179, 793.97284, 308.39191, 1691.0212, 859.42914, 23739.666, 15426.657, 1375.3817
3.9418364, 1438.7703, -.30766669, -112.29834, 355.12180, 16362.018, 221.53886, 793.97205, 308.35861, 1690.9867, 859.42157, 23739.670, 15426.737, 1375.3951
3.9418437, 1438.7729, -.30779019, -112.34341, 355.12576, 16362.018, 221.53941, 793.97241, 308.35876, 1690.9664, 859.40936, 23739.674, 15426.817, 1375.4023
3.9417443, 1438.7367, -.30824238, -112.50847, 355.08551, 16362.012, 221.55159, 793.97638, 308.39896, 1690.9994, 859.41418, 23739.678, 15426.897, 1375.4456
3.9417417, 1438.7357, -.30841285, -112.57069, 355.06448, 16362.002, 221.56235, 793.98108, 308.42831, 1691.0610, 859.44183, 23739.682, 15426.978, 1375.4506
3.9416361, 1438.6971, -.30821994, -112.50027, 355.04901, 16361.978, 221.55850, 793.98077, 308.42416, 1691.0989, 859.46698, 23739.686, 15427.058, 1375.4169
3.9416406, 1438.6989, -.30767378, -112.30093, 355.08517, 16361.954, 221.53264, 793.97083, 308.38306, 1691.0675, 859.46252, 23739.689, 15427.138, 1375.3262
3.9418361, 1438.7701, -.30843157, -112.57752, 355.07736, 16361.974, 221.56316, 793.97778, 308.42996, 1691.1104, 859.46790, 23739.693, 15427.218, 1375.4650
3.9417152, 1438.7261, -.30820811, -112.49596, 355.06030, 16361.957, 221.56192, 793.98053, 308.42886, 1691.1411, 859.48639, 23739.697, 15427.298, 1375.4402
3.9416244, 1438.6929, -.30812207, -112.46455, 355.04700, 16361.932, 221.55794, 793.97974, 308.42307, 1691.1521, 859.49585, 23739.701, 15427.378, 1375.4121
3.9416578, 1438.7051, -.30759749, -112.27309, 355.08456, 16361.925, 221.53728, 793.97052, 308.38422, 1691.1057, 859.48145, 23739.705, 15427.458, 1375.3324
3.9418032, 1438.7582, -.30754289, -112.25315, 355.11395, 16361.940, 221.53618, 793.96735, 308.35413, 1691.0380, 859.45215, 23739.709, 15427.538, 1375.3802
3.9417932, 1438.7545, -.30851576, -112.60825, 355.07437, 16361.946, 221.56386, 793.97662, 308.42914, 1691.0905, 859.45551, 23739.713, 15427.618, 1375.4766
3.9417822, 1438.7505, -.30772215, -112.31858, 355.10233, 16361.928, 221.54196, 793.97229, 308.39322, 1691.0725, 859.46130, 23739.717, 15427.698, 1375.3774
3.9417598, 1438.7423, -.30838090, -112.55903, 355.06912, 16361.927, 221.56230, 793.97864, 308.42883, 1691.1134, 859.47192, 23739.721, 15427.778, 1375.4645
3.9417360, 1438.7336, -.30768555, -112.30523, 355.09845, 16361.928, 221.54044, 793.97430, 308.39050, 1691.0854, 859.46997, 23739.725, 15427.858, 1375.3604
3.9418180, 1438.7635, -.30838531, -112.56064, 355.07489, 16361.928, 221.56383, 793.98126, 308.43088, 1691.1244, 859.47662, 23739.729, 15427.938, 1375.4745
3.9416711, 1438.7100, -.30816439, -112.48000, 355.05389, 16361.909, 221.56058, 793.98303, 308.42661, 1691.1466, 859.49182, 23739.732, 15428.019, 1375.4318
3.9415867, 1438.6792, -.30807826, -112.44856, 355.04218, 16361.911, 221.55525, 793.98059, 308.41937, 1691.1515, 859.49731, 23739.736, 15428.099, 1375.3986
3.9416230, 1438.6924, -.30761003, -112.27766, 355.08209, 16361.888, 221.53154, 793.96954, 308.38092, 1691.1022, 859.48090, 23739.740, 15428.179, 1375.3196
3.9418566, 1438.7777, -.30758673, -112.26916, 355.12146, 16361.877, 221.53741, 793.96716, 308.35596, 1691.0370, 859.45105, 23739.744, 15428.259, 1375.3835
3.9418805, 1438.7864, -.30773929, -112.32484, 355.12817, 16361.886, 221.54124, 793.96930, 308.36002, 1691.0000, 859.42816, 23739.748, 15428.339, 1375.4141
3.9418802, 1438.7863, -.30777785, -112.33891, 355.12961, 16361.892, 221.54068, 793.97028, 308.36075, 1690.9777, 859.41571, 23739.752, 15428.419, 1375.4189
3.9418697, 1438.7825, -.30779940, -112.34678, 355.12878, 16361.900, 221.54109, 793.97144, 308.36090, 1690.9624, 859.40851, 23739.756, 15428.499, 1375.4146
3.9417026, 1438.7214, -.30823079, -112.50424, 355.08200, 16361.902, 221.55084, 793.97479, 308.39716, 1690.9932, 859.41370, 23739.760, 15428.579, 1375.4380
3.9417839, 1438.7511, -.30761838, -112.28071, 355.11160, 16361.896, 221.53610, 793.96985, 308.35498, 1690.9617, 859.41260, 23739.764, 15428.659, 1375.3722
3.9417901, 1438.7534, -.30778468, -112.34141, 355.11911, 16361.906, 221.53773, 793.96808, 308.35492, 1690.9425, 859.40076, 23739.768, 15428.739, 1375.3861
3.9418838, 1438.7876, -.30785704, -112.36782, 355.13058, 16361.910, 221.54010, 793.96857, 308.35968, 1690.9344, 859.39545, 23739.771, 15428.819, 1375.4097
3.9417341, 1438.7329, -.30827647, -112.52091, 355.08575, 16361.913, 221.55161, 793.97327, 308.39871, 1690.9768, 859.40521, 23739.775, 15428.899, 1375.4440
3.9417768, 1438.7485, -.30764580, -112.29072, 355.11319, 16361.922, 221.53639, 793.96960, 308.35547, 1690.9509, 859.40790, 23739.779, 15428.979, 1375.3699
3.9418237, 1438.7656, -.30861929, -112.64604, 355.08035, 16361.953, 221.56500, 793.97742, 308.43112, 1691.0345, 859.42700, 23739.783, 15429.060, 1375.4767
3.9417801, 1438.7498, -.30779698, -112.34590, 355.10547, 16361.945, 221.54250, 793.97369, 308.39435, 1691.0361, 859.44183, 23739.787, 15429.140, 1375.3752
3.9418273, 1438.7670, -.30764332, -112.28981, 355.12219, 16361.946, 221.53806, 793.97229, 308.35852, 1690.9965, 859.43164, 23739.791, 15429.220, 1375.3914
