         184,         1.3284,       176.8997,        23.5367,         6.0649,       375.6642,         1.0016,         0.5612,         0.4402,         5.6894,         0.2791,        25.5401,      1100.0560,
         185,         1.2207,       181.6776,        23.4179,         5.6974,       429.0094,         0.9381,         0.6707,         0.4730,         5.1169,         0.2938,        13.1022,      1133.9733,
         186,         1.0991,       179.1269,        23.7651,         5.0720,       455.9674,         0.7921,         0.2324,         0.4688,         5.5827,         0.3564,        10.0675,      1191.9009,
         187,         1.1305,       182.1259,        24.0687,         5.4906,       450.6256,         0.9377,         0.2281,         0.4424,         6.3855,         0.3613,        14.5121,      1273.7965,
         188,         1.2928,       180.6759,        23.7550,         6.0928,       520.6201,         1.0195,         0.5145,         0.4436,         6.2473,         0.2946,        19.4274,      1421.7390,
         189,         1.2261,       174.5541,        23.7823,         6.1908,       510.7278,         1.1138,         0.8298,         0.4770,         4.4782,         0.3750,        12.7007,      1577.3071,
         190,         1.2113,       166.0117,        23.5375,         6.1281,       441.1245,         1.2636,         1.1997,         0.4439,         3.1420,         0.3963,        15.1060,      1610.2139,
         191,         1.2799,       165.5970,        23.6121,         6.0507,       394.4290,         1.1443,         0.9421,         0.4162,         2.3794,         0.3616,        12.6437,      1612.6339,
         192,         1.3173,       164.8185,        23.6922,         6.3771,       369.3198,         1.2315,         0.5227,         0.4485,         4.1387,         0.2941,        18.7011,      1540.2332,
         193,         1.3069,       170.7809,        23.4737,         5.8960,       419.1337,         1.2905,         0.2491,         0.4580,         3.0074,         0.3472,        22.2323,      1423.2360,
         194,         1.2329,       177.2305,        23.6791,         5.1395,       394.8485,         1.1877,         0.6889,         0.4621,         2.3709,         0.2690,        30.8452,      1395.3337,
         195,         1.3503,       177.4878,        23.4476,         5.0784,       464.4407,         1.2726,         1.1386,         0.4358,         3.7775,         0.3100,        27.5743,      1406.3368,
         196,         1.3651,       182.8933,        23.4330,         4.2298,       401.9557,         1.2106,         0.6529,         0.4529,         2.2834,         0.2843,        27.8389,      1548.2737,
         197,         1.3107,       182.0541,        23.3924,         3.4763,       457.8517,         1.1823,         0.2304,         0.4365,         1.6312,         0.3033,        32.8058,      1566.5072,
         198,         1.3262,       178.2050,        23.5318,         2.8687,       416.4491,         1.1226,         0.5234,         0.4032,         2.3669,         0.3615,        20.7000,      1664.2542,
         199,         1.1683,       182.4160,        24.0707,         3.5850,       376.3584,         1.0839,         0.1458,         0.4225,         3.0157,         0.4412,        19.1322,      1570.4824,
         200,         1.3149,       179.4056,        24.2286,         4.0240,       307.1948,         1.0096,         0.4419,         0.4505,         1.5264,         0.4234,        20.2543,      1607.2477,
         201,         1.2268,       172.9857,        23.9434,         3.2990,       311.2390,         1.0299,         0.4109,         0.4775,         1.1588,         0.5058,        36.2583,      1733.9838,
         202,         1.2588,       175.3316,        24.4455,         3.3852,       357.0720,         1.1235,         0.6601,         0.4625,         0.9212,         0.5309,        52.4700,      1812.6357,
         203,         1.3055,       178.6434,        24.2630,         3.9665,       424.9879,         1.1227,         0.5315,         0.4793,         0.9448,         0.4881,        50.5056,      1811.9078,
         204,         1.1865,       178.8054,        24.0813,         4.0715,       378.4668,         1.1211,         0.9996,         0.4500,         0.6778,         0.4565,        52.8022,      1737.6047,
         205,         1.2916,       182.3548,        24.6194,         4.7013,       402.6067,         1.0804,         1.2680,         0.4251,         0.6768,         0.3913,        55.7210,      1792.8868,
         206,         1.2649,       181.8147,        24.8417,         4.2202,       379.7439,         1.2255,         1.2738,         0.3931,         0.8405,         0.4081,        37.6833,      1669.5808,
         207,         1.2448,       183.2218,        24.4190,         4.5890,       446.1586,         1.3095,         0.8319,         0.3735,         0.8082,         0.4020,        53.6302,      1533.1172,
         208,         1.3161,       182.3498,        23.9056,         4.3839,       438.5300,         1.3145,         0.5600,         0.3341,         2.0968,         0.3573,        38.3759,      1630.9851,
         209,         1.3455,       176.4291,        23.5849,         3.9997,       431.2080,         1.4320,         0.7254,         0.3096,         2.2116,         0.4242,        33.1279,      1696.0416,
         210,         1.2921,       170.7325,        23.6654,         3.4316,       469.7466,         1.3592,         0.6674,         0.3438,         0.8666,         0.5043,        48.5607,      1633.8798,
         211,         1.2459,       171.8139,        23.8241,         3.5951,       448.2802,         1.4260,         0.4360,         0.3526,         0.9897,         0.4489,        33.3312,      1584.3672,
         212,         1.2605,       171.9180,        24.1551,         2.9528,       474.5241,         1.3891,         0.8563,         0.3623,         2.8083,         0.3648,        21.3921,      1650.9563,
         213,         1.1531,       168.9645,        24.6208,         3.2422,       437.0574,         1.4169,         1.1544,         0.3579,         1.9275,         0.4258,        14.1401,      1528.8062,
         214,         1.2399,       159.7107,        24.0658,         3.2250,       448.6270,         1.4743,         1.4221,         0.3504,         2.9447,         0.3886,        12.2134,      1462.1559,
         215,         1.2925,       164.1413,        24.5594,         3.0277,       508.6741,         1.4506,         1.3381,         0.3468,         1.0505,         0.4761,        25.8791,      1548.7388,
         216,         1.1492,       164.7239,        25.0224,         2.2312,       575.0836,         1.5552,         1.6849,         0.3212,         2.7328,         0.3969,        15.1554,      1409.7280,
         217,         1.3476,       158.7185,        25.1162,         2.5663,       563.3740,         1.4371,         1.3297,         0.3597,         1.1471,         0.4643,        21.3556,      1451.3838,
         218,         1.1806,       163.4409,        24.6631,         3.0982,       537.1749,         1.5545,         0.8489,         0.3993,         0.6165,         0.4664,        33.6155,      1317.6409,
         219,         1.2234,       157.9452,        24.1970,         3.2132,       548.0488,         1.6283,         0.5193,         0.3825,         0.7313,         0.5329,        28.1021,      1244.0122,
