450.77298, 19293.318, 287.91763, 929.06274, 211.25645, 1652.8182, 872.65436, 24874.617, 16384.000
451.28635, 19293.799, 287.94568, 929.20660, 210.29170, 1651.3958, 872.29175, 24874.570, 16384.000
451.77899, 19294.279, 288.06818, 929.36206, 209.60736, 1650.2188, 871.95117, 24874.523, 16384.000
452.25015, 19294.713, 288.22229, 929.51202, 209.09181, 1649.1910, 871.62537, 24874.477, 16384.000
452.74747, 19295.170, 288.36041, 929.66547, 208.40126, 1647.9963, 871.27814, 24874.430, 16384.000
453.10873, 19295.471, 288.14713, 929.73114, 207.28801, 1646.3993, 870.87903, 24874.383, 16384.000
453.48117, 19295.789, 288.05136, 929.81616, 206.40724, 1645.0054, 870.49780, 24874.336, 16384.000
453.83942, 19296.090, 288.01288, 929.90485, 205.72220, 1643.7841, 870.13269, 24874.289, 16384.000
454.07172, 19296.244, 287.79642, 929.93243, 205.09483, 1642.6088, 869.76971, 24874.242, 16384.000
454.35986, 19296.467, 287.64188, 929.98456, 204.46243, 1641.4229, 869.40283, 24874.195, 16384.000
454.67868, 19296.715, 287.46860, 930.04327, 203.49594, 1639.9139, 868.99182, 24874.148, 16384.000
454.90372, 19296.865, 287.22623, 930.06512, 202.85213, 1638.6990, 868.61255, 24874.102, 16384.000
454.97287, 19296.838, 286.76678, 930.01178, 202.59450, 1637.8438, 868.27594, 24874.055, 16384.000
454.98828, 19296.744, 286.25455, 929.93420, 202.46013, 1637.1049, 867.95355, 24874.008, 16384.000
454.97589, 19296.615, 285.73776, 929.84753, 202.53943, 1636.5693, 867.65686, 24873.961, 16384.000
454.90558, 19296.426, 285.14319, 929.73291, 202.80818, 1636.2166, 867.38422, 24873.914, 16384.000
454.80927, 19296.207, 284.53079, 929.60767, 203.25508, 1636.0369, 867.13513, 24873.867, 16384.000
454.81677, 19296.109, 284.09772, 929.53796, 203.54382, 1635.7153, 866.87079, 24873.820, 16384.000
454.95959, 19296.170, 283.87668, 929.53717, 203.52934, 1635.1116, 866.57239, 24873.773, 16384.000
455.12704, 19296.252, 283.71817, 929.55029, 203.53308, 1634.5269, 866.27686, 24873.727, 16384.000
455.29413, 19296.334, 283.59650, 929.56787, 203.59251, 1633.9954, 865.98859, 24873.680, 16384.000
455.39017, 19296.336, 283.35501, 929.54828, 203.74231, 1633.5507, 865.71155, 24873.633, 16384.000
456.04291, 19296.977, 283.97220, 929.80975, 203.33453, 1632.5837, 865.37067, 24873.586, 16384.000
456.56873, 19297.496, 284.28931, 929.99847, 203.01823, 1631.6967, 865.03699, 24873.539, 16384.000
457.05432, 19297.959, 284.52908, 930.16174, 202.66606, 1630.7731, 864.69824, 24873.492, 16384.000
457.29230, 19298.129, 284.35428, 930.19464, 202.12868, 1629.6710, 864.33575, 24873.445, 16384.000
457.78455, 19298.594, 284.42249, 930.33600, 201.01668, 1628.0182, 863.90039, 24873.367, 16384.000
458.34167, 19299.139, 284.53796, 930.50378, 200.12056, 1626.5546, 863.48218, 24873.314, 16384.000
