4.0411139, 1475.0065, -.98671772E-01, -36.015198, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 893.92780, 25031.938, 16384.000, 1475.0065
3.9972341, 1458.9905, -.99349998E-01, -36.262749, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 892.51611, 25031.941, 16384.000, 1458.9905
4.2145934, 1538.3265, -.13052717, -47.642414, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 891.69537, 25031.941, 16384.000, 1475.1577
4.0340528, 1472.4293, -.10495730, -38.309414, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 892.43854, 25031.945, 16384.000, 1472.4293
4.2297616, 1543.8629, -.12812534, -46.765751, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 892.85986, 25031.945, 16384.000, 1480.5372
4.0410714, 1474.9911, -.98674417E-01, -36.016163, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 893.91913, 25031.963, 16384.000, 1474.9911
3.9972167, 1458.9841, -.99368185E-01, -36.269386, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 892.50806, 25031.967, 16384.000, 1458.9841
4.2150731, 1538.5017, -.13071609, -47.711369, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 891.69482, 25031.967, 16384.000, 1475.2410
4.0340228, 1472.4183, -.10482161, -38.259888, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 892.44586, 25031.971, 16384.000, 1472.4183
4.2294240, 1543.7397, -.12797664, -46.711472, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 892.86493, 25031.971, 16384.000, 1480.5032
4.0409236, 1474.9371, -.98603025E-01, -35.990105, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 893.91260, 25031.988, 16384.000, 1474.9371
3.9972448, 1458.9944, -.99777922E-01, -36.418941, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 892.51892, 25031.992, 16384.000, 1458.9944
4.2146583, 1538.3503, -.13047358, -47.622856, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 891.70276, 25031.992, 16384.000, 1475.1606
4.0340810, 1472.4396, -.10493974, -38.303005, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 892.44556, 25031.996, 16384.000, 1472.4396
4.2297306, 1543.8517, -.12809923, -46.756218, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 892.86560, 25031.996, 16384.000, 1480.5319
4.0410614, 1474.9874, -.98660365E-01, -36.011032, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 893.92188, 25032.014, 16384.000, 1474.9874
3.9972105, 1458.9818, -.99363633E-01, -36.267727, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 892.50909, 25032.018, 16384.000, 1458.9818
4.2150693, 1538.5004, -.13071314, -47.710293, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 891.69531, 25032.018, 16384.000, 1475.2399
4.0340195, 1472.4171, -.10482064, -38.259533, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 892.44598, 25032.021, 16384.000, 1472.4171
4.2298412, 1543.8921, -.12814490, -46.772892, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 892.87103, 25032.021, 16384.000, 1480.5667
4.0411038, 1475.0029, -.98662600E-01, -36.011848, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 893.93103, 25032.039, 16384.000, 1475.0029
3.9972439, 1458.9940, -.99350996E-01, -36.263115, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 892.51819, 25032.043, 16384.000, 1458.9940
4.2146039, 1538.3304, -.13052988, -47.643406, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 891.69708, 25032.043, 16384.000, 1475.1598
4.0340590, 1472.4315, -.10495125, -38.307205, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 892.44073, 25032.047, 16384.000, 1472.4315
4.2293019, 1543.6952, -.12795682, -46.704239, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 892.85547, 25032.047, 16384.000, 1480.4581
4.0408783, 1474.9205, -.98610260E-01, -35.992744, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 893.90118, 25032.064, 16384.000, 1474.9205
3.9972405, 1458.9928, -.99792540E-01, -36.424278, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 892.50848, 25032.068, 16384.000, 1458.9928
4.2150393, 1538.4893, -.13064882, -47.686821, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 891.70007, 25032.068, 16384.000, 1475.2184
4.0339909, 1472.4067, -.10481361, -38.256969, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 892.44763, 25032.072, 16384.000, 1472.4067
4.2298527, 1543.8962, -.12816368, -46.779743, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 892.86938, 25032.072, 16384.000, 1480.5645
4.0411282, 1475.0117, -.98685034E-01, -36.020039, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 893.92920, 25032.090, 16384.000, 1475.0117
3.9972503, 1458.9963, -.99355392E-01, -36.264717, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 892.51770, 25032.094, 16384.000, 1458.9963
4.2146049, 1538.3307, -.13053027, -47.643547, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 891.69739, 25032.094, 16384.000, 1475.1602
4.0340567, 1472.4307, -.10495099, -38.307114, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 892.44086, 25032.098, 16384.000, 1472.4307
4.2297168, 1543.8467, -.12812154, -46.764362, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 892.86182, 25032.098, 16384.000, 1480.5211
4.0410733, 1474.9917, -.98669186E-01, -36.014252, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 893.91937, 25032.115, 16384.000, 1474.9917
3.9971964, 1458.9767, -.99364348E-01, -36.267986, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 892.50818, 25032.119, 16384.000, 1458.9767
4.2150397, 1538.4895, -.13072851, -47.715908, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 891.69434, 25032.119, 16384.000, 1475.2263
4.0340161, 1472.4159, -.10482848, -38.262398, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 892.44421, 25032.123, 16384.000, 1472.4159
4.2298012, 1543.8774, -.12815350, -46.776028, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 892.86981, 25032.123, 16384.000, 1480.5515
4.0411139, 1475.0065, -.98668098E-01, -36.013855, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 893.92859, 25032.141, 16384.000, 1475.0065
3.9972341, 1458.9905, -.99346079E-01, -36.261318, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 892.51697, 25032.145, 16384.000, 1458.9905
4.2145934, 1538.3265, -.13052326, -47.640991, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 891.69617, 25032.145, 16384.000, 1475.1577
4.0340528, 1472.4293, -.10495348, -38.308018, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 892.43939, 25032.148, 16384.000, 1472.4293
4.2297616, 1543.8629, -.12812150, -46.764343, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 892.86072, 25032.148, 16384.000, 1480.5372
4.0410714, 1474.9911, -.98670706E-01, -36.014809, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 893.91998, 25032.166, 16384.000, 1474.9911
3.9972167, 1458.9841, -.99364407E-01, -36.268009, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 892.50891, 25032.170, 16384.000, 1458.9841
4.2150731, 1538.5017, -.13071238, -47.710014, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 891.69568, 25032.170, 16384.000, 1475.2410
4.0340228, 1472.4183, -.10481767, -38.258450, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 892.44672, 25032.174, 16384.000, 1472.4183
4.2294240, 1543.7397, -.12797289, -46.710106, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 892.86572, 25032.174, 16384.000, 1480.5032
4.0409236, 1474.9371, -.98599397E-01, -35.988781, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 893.91339, 25032.191, 16384.000, 1474.9371
3.9972448, 1458.9944, -.99774368E-01, -36.417645, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 892.51971, 25032.195, 16384.000, 1458.9944
4.2146583, 1538.3503, -.13046999, -47.621548, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 891.70355, 25032.195, 16384.000, 1475.1606
4.0340810, 1472.4396, -.10493598, -38.301632, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 892.44635, 25032.199, 16384.000, 1472.4396
4.2297306, 1543.8517, -.12809549, -46.754856, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 892.86639, 25032.199, 16384.000, 1480.5319
4.0410614, 1474.9874, -.98656639E-01, -36.009674, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 893.92267, 25032.217, 16384.000, 1474.9874
3.9972105, 1458.9818, -.99359885E-01, -36.266357, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 892.50989, 25032.221, 16384.000, 1458.9818
4.2150693, 1538.5004, -.13070916, -47.708839, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 891.69611, 25032.221, 16384.000, 1475.2399
4.0340195, 1472.4171, -.10481685, -38.258148, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 892.44678, 25032.225, 16384.000, 1472.4171
4.2298412, 1543.8921, -.12814122, -46.771545, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 892.87177, 25032.225, 16384.000, 1480.5667
4.0411038, 1475.0029, -.98658942E-01, -36.010513, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 893.93176, 25032.242, 16384.000, 1475.0029
3.9972439, 1458.9940, -.99347435E-01, -36.261814, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 892.51904, 25032.246, 16384.000, 1458.9940
4.2146039, 1538.3304, -.13052590, -47.641956, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 891.69794, 25032.246, 16384.000, 1475.1598
4.0340590, 1472.4315, -.10494775, -38.305927, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 892.44153, 25032.250, 16384.000, 1472.4315
4.2293019, 1543.6952, -.12795307, -46.702869, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 892.85626, 25032.250, 16384.000, 1480.4581
4.0408783, 1474.9205, -.98606430E-01, -35.991348, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 893.90198, 25032.268, 16384.000, 1474.9205
3.9972405, 1458.9928, -.99788748E-01, -36.422894, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 892.50928, 25032.271, 16384.000, 1458.9928
4.2150393, 1538.4893, -.13064496, -47.685413, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 891.70087, 25032.271, 16384.000, 1475.2184
4.0339909, 1472.4067, -.10481001, -38.255653, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 892.44843, 25032.275, 16384.000, 1472.4067
4.2298527, 1543.8962, -.12815990, -46.778362, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 892.87018, 25032.275, 16384.000, 1480.5645
4.0411282, 1475.0117, -.98681241E-01, -36.018654, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 893.92999, 25032.293, 16384.000, 1475.0117
3.9972503, 1458.9963, -.99351555E-01, -36.263317, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 892.51849, 25032.297, 16384.000, 1458.9963
4.2146049, 1538.3307, -.13052675, -47.642262, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 891.69818, 25032.297, 16384.000, 1475.1602
4.0340567, 1472.4307, -.10494749, -38.305836, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 892.44171, 25032.301, 16384.000, 1472.4307
4.2297168, 1543.8467, -.12811793, -46.763046, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 892.86267, 25032.301, 16384.000, 1480.5211
4.0410733, 1474.9917, -.98665208E-01, -36.012802, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 893.92029, 25032.318, 16384.000, 1474.9917
3.9971964, 1458.9767, -.99360615E-01, -36.266624, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 892.50903, 25032.322, 16384.000, 1458.9767
4.2150397, 1538.4895, -.13072464, -47.714493, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 891.69519, 25032.322, 16384.000, 1475.2263
4.0340161, 1472.4159, -.10482484, -38.261066, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 892.44507, 25032.326, 16384.000, 1472.4159
4.2298012, 1543.8774, -.12814963, -46.774616, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 892.87067, 25032.326, 16384.000, 1480.5515
4.0411139, 1475.0065, -.98664239E-01, -36.012447, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 893.92950, 25032.344, 16384.000, 1475.0065
3.9972341, 1458.9905, -.99342450E-01, -36.259995, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 892.51782, 25032.348, 16384.000, 1458.9905
4.2145934, 1538.3265, -.13051926, -47.639530, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 891.69708, 25032.348, 16384.000, 1475.1577
4.0340528, 1472.4293, -.10494969, -38.306637, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 892.44031, 25032.352, 16384.000, 1472.4293
4.2297616, 1543.8629, -.12811773, -46.762970, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 892.86157, 25032.352, 16384.000, 1480.5372
4.0410714, 1474.9911, -.98666824E-01, -36.013390, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 893.92090, 25032.369, 16384.000, 1474.9911
3.9972167, 1458.9841, -.99360459E-01, -36.266567, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 892.50983, 25032.373, 16384.000, 1458.9841
4.2150731, 1538.5017, -.13070847, -47.708591, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 891.69653, 25032.373, 16384.000, 1475.2410
4.0340228, 1472.4183, -.10481400, -38.257111, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 892.44763, 25032.377, 16384.000, 1472.4183
4.2294240, 1543.7397, -.12796888, -46.708641, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 892.86670, 25032.377, 16384.000, 1480.5032
4.0409236, 1474.9371, -.98595448E-01, -35.987339, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 893.91437, 25032.395, 16384.000, 1474.9371
3.9972448, 1458.9944, -.99770352E-01, -36.416180, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 892.52069, 25032.398, 16384.000, 1458.9944
4.2146583, 1538.3503, -.13046592, -47.620064, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 891.70453, 25032.398, 16384.000, 1475.1606
4.0340810, 1472.4396, -.10493218, -38.300247, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 892.44720, 25032.402, 16384.000, 1472.4396
4.2297306, 1543.8517, -.12809184, -46.753525, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 892.86725, 25032.402, 16384.000, 1480.5319
4.0410614, 1474.9874, -.98652825E-01, -36.008282, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 893.92352, 25032.420, 16384.000, 1474.9874
3.9972105, 1458.9818, -.99356145E-01, -36.264992, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 892.51068, 25032.424, 16384.000, 1458.9818
4.2150693, 1538.5004, -.13070571, -47.707584, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 891.69690, 25032.424, 16384.000, 1475.2399
4.0340195, 1472.4171, -.10481316, -38.256802, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 892.44757, 25032.428, 16384.000, 1472.4171
4.2298412, 1543.8921, -.12813738, -46.770145, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 892.87262, 25032.428, 16384.000, 1480.5667
4.0411038, 1475.0029, -.98655164E-01, -36.009136, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 893.93262, 25032.445, 16384.000, 1475.0029
3.9972439, 1458.9940, -.99343538E-01, -36.260391, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 892.51984, 25032.449, 16384.000, 1458.9940
4.2146039, 1538.3304, -.13052227, -47.640629, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 891.69873, 25032.449, 16384.000, 1475.1598
4.0340590, 1472.4315, -.10494380, -38.304485, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 892.44238, 25032.453, 16384.000, 1472.4315
4.2293019, 1543.6952, -.12794951, -46.701572, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 892.85712, 25032.453, 16384.000, 1480.4581
4.0408783, 1474.9205, -.98602839E-01, -35.990036, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 893.90283, 25032.471, 16384.000, 1474.9205
3.9972405, 1458.9928, -.99785015E-01, -36.421532, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 892.51013, 25032.475, 16384.000, 1458.9928
4.2150393, 1538.4893, -.13064119, -47.684036, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 891.70172, 25032.475, 16384.000, 1475.2184
4.0339909, 1472.4067, -.10480629, -38.254295, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 892.44928, 25032.479, 16384.000, 1472.4067
4.2298527, 1543.8962, -.12815620, -46.777012, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 892.87103, 25032.479, 16384.000, 1480.5645
4.0411282, 1475.0117, -.98677523E-01, -36.017296, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 893.93085, 25032.496, 16384.000, 1475.0117
3.9972503, 1458.9963, -.99347748E-01, -36.261929, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 892.51935, 25032.500, 16384.000, 1458.9963
4.2146049, 1538.3307, -.13052294, -47.640873, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 891.69904, 25032.500, 16384.000, 1475.1602
4.0340567, 1472.4307, -.10494343, -38.304352, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 892.44257, 25032.504, 16384.000, 1472.4307
4.2297168, 1543.8467, -.12811410, -46.761650, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 892.86346, 25032.504, 16384.000, 1480.5211
4.0410733, 1474.9917, -.98661616E-01, -36.011490, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 893.92108, 25032.521, 16384.000, 1474.9917
3.9971964, 1458.9767, -.99356696E-01, -36.265194, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 892.50983, 25032.525, 16384.000, 1458.9767
4.2150397, 1538.4895, -.13072099, -47.713161, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 891.69604, 25032.525, 16384.000, 1475.2263
4.0340161, 1472.4159, -.10482096, -38.259651, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 892.44592, 25032.529, 16384.000, 1472.4159
4.2298012, 1543.8774, -.12814583, -46.773228, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 892.87152, 25032.529, 16384.000, 1480.5515
4.0411139, 1475.0065, -.98660417E-01, -36.011051, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 893.93030, 25032.547, 16384.000, 1475.0065
3.9972341, 1458.9905, -.99338658E-01, -36.258610, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 892.51862, 25032.551, 16384.000, 1458.9905
4.2145934, 1538.3265, -.13051583, -47.638275, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 891.69781, 25032.551, 16384.000, 1475.1577
4.0340528, 1472.4293, -.10494604, -38.305305, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 892.44104, 25032.555, 16384.000, 1472.4293
4.2297616, 1543.8629, -.12811396, -46.761593, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 892.86237, 25032.555, 16384.000, 1480.5372
4.0410714, 1474.9911, -.98663196E-01, -36.012066, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 893.92169, 25032.572, 16384.000, 1474.9911
3.9972167, 1458.9841, -.99356905E-01, -36.265270, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 892.51062, 25032.576, 16384.000, 1458.9841
4.2150731, 1538.5017, -.13070497, -47.707314, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 891.69733, 25032.576, 16384.000, 1475.2410
4.0340228, 1472.4183, -.10481020, -38.255722, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 892.44836, 25032.580, 16384.000, 1472.4183
4.2294240, 1543.7397, -.12796539, -46.707367, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 892.86743, 25032.580, 16384.000, 1480.5032
4.0409236, 1474.9371, -.98591886E-01, -35.986038, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 893.91510, 25032.598, 16384.000, 1474.9371
3.9972448, 1458.9944, -.99766709E-01, -36.414848, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 892.52142, 25032.602, 16384.000, 1458.9944
4.2146583, 1538.3503, -.13046239, -47.618774, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 891.70526, 25032.602, 16384.000, 1475.1606
4.0340810, 1472.4396, -.10492843, -38.298878, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 892.44806, 25032.605, 16384.000, 1472.4396
4.2297306, 1543.8517, -.12808804, -46.752136, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 892.86810, 25032.605, 16384.000, 1480.5319
4.0410614, 1474.9874, -.98649107E-01, -36.006924, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 893.92438, 25032.623, 16384.000, 1474.9874
3.9972105, 1458.9818, -.99352308E-01, -36.263592, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 892.51160, 25032.627, 16384.000, 1458.9818
4.2150693, 1538.5004, -.13070163, -47.706093, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 891.69781, 25032.627, 16384.000, 1475.2399
4.0340195, 1472.4171, -.10480929, -38.255390, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 892.44849, 25032.631, 16384.000, 1472.4171
4.2298412, 1543.8921, -.12813346, -46.768711, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 892.87347, 25032.631, 16384.000, 1480.5667
4.0411038, 1475.0029, -.98651417E-01, -36.007767, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 893.93347, 25032.648, 16384.000, 1475.0029
3.9972439, 1458.9940, -.99339887E-01, -36.259060, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 892.52069, 25032.652, 16384.000, 1458.9940
4.2146039, 1538.3304, -.13051854, -47.639267, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 891.69958, 25032.652, 16384.000, 1475.1598
4.0340590, 1472.4315, -.10494006, -38.303120, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 892.44324, 25032.656, 16384.000, 1472.4315
4.2293019, 1543.6952, -.12794550, -46.700108, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 892.85797, 25032.656, 16384.000, 1480.4581
4.0408783, 1474.9205, -.98599002E-01, -35.988636, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 893.90369, 25032.674, 16384.000, 1474.9205
3.9972405, 1458.9928, -.99781170E-01, -36.420128, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 892.51099, 25032.678, 16384.000, 1458.9928
4.2150393, 1538.4893, -.13063741, -47.682652, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 891.70258, 25032.678, 16384.000, 1475.2184
4.0339909, 1472.4067, -.10480225, -38.252823, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 892.45013, 25032.682, 16384.000, 1472.4067
4.2298527, 1543.8962, -.12815228, -46.775585, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 892.87189, 25032.682, 16384.000, 1480.5645
4.0411282, 1475.0117, -.98673791E-01, -36.015934, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 893.93170, 25032.699, 16384.000, 1475.0117
3.9972503, 1458.9963, -.99344112E-01, -36.260601, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 892.52020, 25032.703, 16384.000, 1458.9963
4.2146049, 1538.3307, -.13051902, -47.639442, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 891.69989, 25032.703, 16384.000, 1475.1602
4.0340567, 1472.4307, -.10493969, -38.302986, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 892.44336, 25032.707, 16384.000, 1472.4307
4.2297168, 1543.8467, -.12811032, -46.760269, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 892.86426, 25032.707, 16384.000, 1480.5211
4.0410733, 1474.9917, -.98657988E-01, -36.010166, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 893.92188, 25032.725, 16384.000, 1474.9917
3.9971964, 1458.9767, -.99353172E-01, -36.263908, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 892.51062, 25032.729, 16384.000, 1458.9767
4.2150397, 1538.4895, -.13071717, -47.711769, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 891.69684, 25032.729, 16384.000, 1475.2263
