.66880649, .83086401, 1.9422176, .45632285, 3.1783109, 2.7416928, 2.1692843, .81839859, .37614774E-01
.66970903, .83089018, 1.9459540, .45645106, 3.2543328, 2.8166280, 2.2294810, .84135586, .38669918E-01
.67050278, .83091277, 1.9489107, .45656100, 3.1175292, 2.7075348, 2.1440222, .80934685, .37198734E-01
.67122954, .83093315, 1.9515725, .45666146, 3.1433527, 2.7381947, 2.1691043, .81905913, .37645116E-01
.67163688, .83094281, 1.9520255, .45670795, 2.8468599, 2.4864480, 1.9703251, .74421602, .34205232E-01
.67185384, .83094603, 1.9515089, .45672572, 2.7230973, 2.3819444, 1.8879058, .71328032, .32783382E-01
.67191499, .83094370, 1.9499551, .45671749, 2.7107699, 2.3750582, 1.8828611, .71156597, .32704592E-01
.67185366, .83093745, 1.9474483, .45668712, 2.6604142, 2.3336949, 1.8503861, .69948113, .32149155E-01
.67171389, .83092827, 1.9443313, .45664266, 2.3003700, 2.0196333, 1.6015840, .60558093, .27833359E-01
.67168504, .83092290, 1.9425820, .45662278, 2.2593920, 1.9824531, 1.5720675, .59455693, .27326684E-01
.67201179, .83092970, 1.9433974, .45666435, 3.1504102, 2.7669616, 2.1945031, .83018702, .38156580E-01
.67289585, .83095545, 1.9469864, .45678988, 3.7057707, 3.2699707, 2.5948477, .98198265, .45133326E-01
.67346179, .83097041, 1.9475163, .45685273, 3.7548459, 3.3323960, 2.6461165, 1.0017790, .46043191E-01
.67399544, .83098447, 1.9477435, .45690942, 3.5174317, 3.1379673, 2.4932091, .94426477, .43399762E-01
.67458177, .83100039, 1.9485664, .45697743, 3.7280984, 3.3432529, 2.6578851, 1.0070407, .46285030E-01
.67483532, .83100486, 1.9471214, .45698947, 3.4089804, 3.0727439, 2.4442446, .92647558, .42582139E-01
.67487657, .83100206, 1.9444807, .45696810, 2.9669833, 2.6835430, 2.1355093, .80975598, .37217546E-01
.67483723, .83099663, 1.9417025, .45693713, 2.6248596, 2.3783236, 1.8930551, .71806073, .33003103E-01
.67476135, .83098978, 1.9389875, .45690301, 2.2683263, 2.0563004, 1.6368926, .62107784, .28545626E-01
.67502594, .83099473, 1.9393111, .45693350, 3.4578898, 3.1394534, 2.4996316, .94874603, .43605745E-01
.67551613, .83100736, 1.9395301, .45698529, 3.9111207, 3.5721474, 2.8460090, 1.0807023, .49670704E-01
.67565376, .83100802, 1.9369204, .45697343, 3.4518890, 3.1708336, 2.5278673, .96034324, .44138860E-01
.67574114, .83100706, 1.9346311, .45695952, 3.0036001, 2.7695587, 2.2089138, .83952302, .38585793E-01
.67577720, .83100414, 1.9325913, .45694304, 2.6701152, 2.4669137, 1.9680134, .74824536, .34390543E-01
.67592502, .83100522, 1.9320058, .45695242, 2.5828595, 2.3889439, 1.9061096, .72496146, .33320379E-01
.67623824, .83101195, 1.9329528, .45699376, 2.7515485, 2.5484147, 2.0337169, .77376908, .35563655E-01
.67641306, .83101392, 1.9325149, .45700732, 2.6731093, 2.4796255, 1.9792186, .75330806, .34623232E-01
.67647690, .83101207, 1.9311675, .45700067, 2.4403315, 2.2657125, 1.8087167, .68865126, .31651497E-01
.67653263, .83101004, 1.9300599, .45699564, 2.2596526, 2.0978770, 1.6748000, .63786668, .29317362E-01
.67662936, .83100927, 1.9297049, .45700228, 2.0361352, 1.8885405, 1.5075991, .57435304, .26398176E-01
.67718452, .83102417, 1.9332869, .45709458, 2.9938781, 2.7774789, 2.2173781, .84504193, .38839474E-01
.67804700, .83104974, 1.9369327, .45721844, 3.1100776, 2.8948429, 2.3119454, .88144535, .40512703E-01
.67879385, .83107120, 1.9392340, .45731732, 2.9993732, 2.8006530, 2.2375314, .85343236, .39225269E-01
.67951530, .83109194, 1.9412982, .45741144, 2.5888541, 2.4214468, 1.9349903, .73832625, .33934802E-01
.68028533, .83111417, 1.9437946, .45751509, 2.6358097, 2.4679437, 1.9724425, .75289255, .34604304E-01
.68101507, .83113545, 1.9459413, .45761156, 2.7755358, 2.6023545, 2.0802503, .79434568, .36509585E-01
.68179262, .83115816, 1.9486423, .45771858, 3.0768249, 2.8918796, 2.3123586, .88334155, .40600076E-01
.68242556, .83117616, 1.9500761, .45779860, 3.4133477, 3.2202647, 2.5760221, .98452151, .45250583E-01
.68285155, .83118701, 1.9494553, .45783716, 3.2409937, 3.0706651, 2.4574995, .93968165, .43189745E-01
.68338054, .83120137, 1.9498092, .45789596, 3.1769667, 3.0214295, 2.4191136, .92544633, .42535543E-01
.68391550, .83121586, 1.9502726, .45795655, 3.2905922, 3.1411090, 2.5159726, .96297097, .44260349E-01
.68437904, .83122808, 1.9500859, .45800349, 3.3578308, 3.2187486, 2.5793409, .98772985, .45398414E-01
.68467456, .83123463, 1.9489038, .45802358, 3.0372732, 2.9224632, 2.3428857, .89763224, .41257389E-01
.68495268, .83124053, 1.9482766, .45804751, 2.7573512, 2.6594076, 2.1325908, .81743807, .37571542E-01
.68518007, .83124495, 1.9478505, .45806852, 2.4981370, 2.4120336, 1.9345194, .74182773, .34096368E-01
.68528354, .83124506, 1.9467391, .45807025, 2.4928870, 2.4078562, 1.9313318, .74090141, .34053855E-01
.68514174, .83123666, 1.9433485, .45802426, 2.4572268, 2.3744736, 1.9047289, .73098624, .33598196E-01
.68509841, .83123177, 1.9404672, .45799297, 3.6341500, 3.5206299, 2.8249683, 1.0846789, .49855027E-01
.68530852, .83123547, 1.9382403, .45799315, 3.1036029, 3.0219820, 2.4261491, .93206578, .42840555E-01
.68563688, .83124304, 1.9374776, .45802009, 3.1621075, 3.0891213, 2.4809551, .95361900, .43831293E-01
.68581504, .83124554, 1.9360039, .45802474, 2.7388334, 2.6836421, 2.1560204, .82913709, .38109791E-01
.68610013, .83125198, 1.9358736, .45805386, 2.5828831, 2.5334165, 2.0356278, .78319335, .35998154E-01
.68642235, .83125931, 1.9363247, .45809248, 2.7408993, 2.6917038, 2.1631701, .83264327, .38271103E-01
.68695503, .83127397, 1.9376731, .45816129, 3.1502385, 3.1020703, 2.4937174, .96036375, .44141658E-01
.68745273, .83128768, 1.9378563, .45821488, 3.2541246, 3.2163908, 2.5866611, .99671519, .45812588E-01
.68776178, .83129478, 1.9364194, .45823318, 3.1935790, 3.1689653, 2.5495887, .98299259, .45181941E-01
.68786740, .83129507, 1.9336485, .45821753, 2.9881973, 2.9753578, 2.3947091, .92379367, .42461023E-01
.68789399, .83129287, 1.9307727, .45819291, 2.6003542, 2.5944321, 2.0886188, .80612606, .37052654E-01
.68801314, .83129376, 1.9293671, .45819226, 2.5035949, 2.4996974, 2.0125873, .77714390, .35720583E-01
.68837500, .83130264, 1.9299507, .45823595, 2.9126880, 2.9123716, 2.3452749, .90605748, .41646045E-01
.68890953, .83131742, 1.9308045, .45829973, 2.7666683, 2.7728486, 2.2335145, .86333489, .39682414E-01
.68954182, .83133602, 1.9322810, .45837963, 2.9254708, 2.9382775, 2.3673532, .91555405, .42082708E-01
.69007552, .83135122, 1.9328579, .45844066, 3.1262991, 3.1498718, 2.5386982, .98237985, .45154393E-01
