.0000000, .12354011, .12354011, 5.0778236, 32254.951, .11499910, .11499910, .93646146E-01, .29893963E-01, .68941414E-02, .22999821E-01, .28209453E-02, .0000000, .12218655, .11499910, .31703565E-01, 63.455120, 37.357758, .11499910, 534.50775, 29834.428, 381.29309, 1504.7234, 6.7047687, .71874484E-02, 311.59909, .41751031E-01, .0000000, .34470703E-01, .16801921
.0000000, .12247424, .12247424, 5.0772276, 32254.830, .10980361, .10980361, .93808748E-01, .28665490E-01, .67047691E-02, .21960722E-01, .26532551E-02, .0000000, .11666634, .10980361, .30476939E-01, 63.455120, 37.391281, .10980361, 534.44501, 29834.406, 381.26855, 1504.7115, 6.5232596, .68627298E-02, 311.59409, .40522382E-01, .0000000, .33523843E-01, .16551407
.0000000, .12078406, .12078406, 5.0766034, 32254.697, .10381678, .10381678, .93497448E-01, .27286613E-01, .65232594E-02, .20763354E-01, .24965068E-02, .0000000, .11030531, .10381677, .29301256E-01, 63.455120, 37.423897, .10381678, 534.37933, 29834.381, 381.23877, 1504.6985, 6.3505549, .64885393E-02, 311.58871, .39143316E-01, .0000000, .32616299E-01, .16238540
.0000000, .11938372, .11938372, 5.0759664, 32254.559, .99826269E-01, .99826269E-01, .93067907E-01, .26315808E-01, .63505550E-02, .19965254E-01, .23524379E-02, .0000000, .10606541, .99826269E-01, .28182603E-01, 63.455120, 37.455650, .99826269E-01, 534.31226, 29834.357, 381.20551, 1504.6844, 6.1840692, .62391460E-02, 311.58307, .38172305E-01, .0000000, .31752773E-01, .15972808
.0000000, .11806987, .11806987, 5.0753021, 32254.408, .94374336E-01, .94374336E-01, .93010932E-01, .25058936E-01, .61840699E-02, .18874867E-01, .22152355E-02, .0000000, .10027272, .94374336E-01, .27104236E-01, 63.455120, 37.486572, .94374336E-01, 534.24237, 29834.328, 381.16748, 1504.6693, 6.0256019, .58983862E-02, 311.57709, .36915220E-01, .0000000, .30920345E-01, .15710384
.0000000, .11741531, .11741531, 5.0746799, 32254.262, .96871473E-01, .96871473E-01, .92015408E-01, .25399897E-01, .60256021E-02, .19374294E-01, .20930266E-02, .0000000, .10292593, .96871473E-01, .26077814E-01, 63.455120, 37.516701, .96871473E-01, 534.17682, 29834.299, 381.13165, 1504.6547, 5.8650556, .60544610E-02, 311.57129, .37255950E-01, .0000000, .30128008E-01, .15569080
.0000000, .11485539, .11485539, 5.0739784, 32254.094, .85636236E-01, .85636236E-01, .91863081E-01, .22992304E-01, .58650556E-02, .17127248E-01, .19710897E-02, .0000000, .90988494E-01, .85636236E-01, .25037909E-01, 63.455120, 37.546024, .85636236E-01, 534.10303, 29834.268, 381.08594, 1504.6376, 5.7197781, .53522587E-02, 311.56479, .34848139E-01, .0000000, .29325277E-01, .15150401
.0000000, .11328176, .11328176, 5.0732546, 32253.918, .80939882E-01, .80939882E-01, .91374010E-01, .21907756E-01, .57197786E-02, .16187977E-01, .18645423E-02, .0000000, .85998617E-01, .80939882E-01, .24096925E-01, 63.455120, 37.574623, .80939882E-01, 534.02679, 29834.236, 381.03613, 1504.6194, 5.5814085, .50587356E-02, 311.55801, .33763342E-01, .0000000, .28598890E-01, .14880393
.0000000, .11189093, .11189093, 5.0724936, 32253.729, .75062491E-01, .75062491E-01, .91297016E-01, .20593908E-01, .55814087E-02, .15012499E-01, .17640023E-02, .0000000, .79753898E-01, .75062491E-01, .23200689E-01, 63.455120, 37.602531, .75062491E-01, 533.94672, 29834.201, 380.98120, 1504.6000, 5.4513898, .46914071E-02, 311.55087, .32449238E-01, .0000000, .27907042E-01, .14625338
.21730269, .11419161, -.10311109, 5.0717630, 32253.541, .76408289E-01, .76408289E-01, .90825498E-01, .23366112E-01, .80844555E-02, .15281658E-01, .16718477E-02, .0000000, .81183814E-01, .76408289E-01, .22358552E-01, 63.455120, 37.629787, .76408289E-01, 533.86981, 29834.164, 380.92749, 1504.5809, 5.5352139, .47755241E-02, 311.54379, .35221167E-01, .0000000, .27256949E-01, -.69406763E-01
.47564882, .11704956, -.35859925, 5.0711484, 32253.393, .89994237E-01, .89994237E-01, .90732515E-01, .26317041E-01, .83181961E-02, .17998846E-01, .17269457E-02, .0000000, .95618881E-01, .89994237E-01, .22901710E-01, 63.455120, 37.657463, .89994237E-01, 533.80511, 29834.137, 380.88568, 1504.5647, 5.8595233, .56246445E-02, 311.53757, .38171828E-01, .0000000, .27676068E-01, -.32357159
.53242826, .12510318, -.40732509, 5.0708470, 32253.332, .12904762, .12904762, .90491384E-01, .34611788E-01, .88022640E-02, .25809523E-01, .19565080E-02, .0000000, .13711308, .12904760, .25002759E-01, 63.455120, 37.686760, .12904762, 533.77338, 29834.123, 380.87830, 1504.5571, 6.1889725, .80654770E-02, 311.53378, .46466336E-01, .0000000, .29297616E-01, -.36800548
.69232172, .13230494, -.56001675, 5.0707531, 32253.336, .15815216, .15815216, .91379136E-01, .40925808E-01, .92953723E-02, .31630434E-01, .22001299E-02, .0000000, .16803668, .15815216, .27137039E-01, 63.455120, 37.717705, .15815216, 533.76349, 29834.119, 380.89661, 1504.5559, 6.6391869, .98845214E-02, 311.53183, .52780215E-01, .0000000, .30944861E-01, -.51698726
.72454959, .14099833, -.58355129, 5.0708575, 32253.406, .19055669, .19055669, .92917345E-01, .48080985E-01, .99696470E-02, .38111337E-01, .25568537E-02, .0000000, .20246647, .19055668, .30053599E-01, 63.455120, 37.750900, .19055669, 533.77448, 29834.125, 380.94363, 1504.5616, 7.0774364, .11909798E-01, 311.53189, .59935316E-01, .0000000, .33195935E-01, -.53588867
.72741258, .14719598, -.58021659, 5.0710330, 32253.512, .20860854, .20860854, .94846882E-01, .52349102E-01, .10627395E-01, .41721705E-01, .29270996E-02, .0000000, .22164659, .20860854, .32892566E-01, 63.455120, 37.786289, .20860854, 533.79297, 29834.141, 381.00677, 1504.5714, 7.4925389, .13038054E-01, 311.53308, .64203434E-01, .0000000, .35387181E-01, -.52886426
.71811152, .15388313, -.56422842, 5.0712304, 32253.637, .22037104, .22037104, .98558009E-01, .55325117E-01, .11250908E-01, .44074208E-01, .32776217E-02, .0000000, .23414421, .22037104, .35581525E-01, 63.455120, 37.823753, .22037104, 533.81372, 29834.158, 381.08038, 1504.5837, 7.8804402, .13773173E-01, 311.53500, .67179494E-01, .0000000, .37462693E-01, -.50971490
.65118855, .15969977, -.49148878, 5.0713677, 32253.754, .22074974, .22074974, .10371525, .55984527E-01, .11834582E-01, .44149946E-01, .35961405E-02, .0000000, .23454660, .22074974, .38094219E-01, 63.455120, 37.863155, .22074974, 533.82819, 29834.176, 381.15433, 1504.5962, 8.1980991, .13796866E-01, 311.53696, .67838982E-01, .0000000, .39402202E-01, -.43469357
.48054180, .16162267, -.31891912, 5.0714250, 32253.859, .21626875, .21626875, .10605613, .55566542E-01, .12312790E-01, .43253753E-01, .38931966E-02, .0000000, .22978556, .21626875, .40151857E-01, 63.455120, 37.904144, .21626875, 533.83423, 29834.193, 381.22433, 1504.6075, 8.3484058, .13516814E-01, 311.53864, .67421071E-01, .0000000, .40990494E-01, -.26051861
.0000000, .15531667, .15531667, 5.0713763, 32253.934, .20430483, .20430483, .10610729, .49209371E-01, .83484063E-02, .40860966E-01, .40571969E-02, .0000000, .21707390, .20430484, .41125383E-01, 63.455120, 37.945885, .20430483, 533.82910, 29834.203, 381.28375, 1504.6163, 8.0363235, .12769058E-01, 311.53955, .61063960E-01, .0000000, .41742027E-01, .21388495
.0000000, .14625351, .14625351, 5.0711107, 32253.934, .16897534, .16897534, .10442211, .41831397E-01, .80363248E-02, .33795070E-01, .37606321E-02, .0000000, .17953631, .16897534, .39103560E-01, 63.455120, 37.986065, .16897534, 533.80115, 29834.203, 381.31201, 1504.6174, 7.7710133, .10560974E-01, 311.53827, .53686023E-01, .0000000, .40181618E-01, .20075674
.0000000, .13689128, .13689128, 5.0706301, 32253.861, .13551268, .13551268, .10201773, .34873553E-01, .77710133E-02, .27102537E-01, .35314935E-02, .0000000, .14398223, .13551268, .37384849E-01, 63.455120, 38.024921, .13551268, 533.75055, 29834.189, 381.31070, 1504.6112, 7.5497708, .84695518E-02, 311.53491, .46728130E-01, .0000000, .38855065E-01, .18774739
.0000000, .13029921, .13029921, 5.0700297, 32253.750, .11640829, .11640829, .99467784E-01, .30831430E-01, .75497711E-02, .23281658E-01, .33494765E-02, .0000000, .12368383, .11640830, .35951700E-01, 63.455120, 38.062672, .11640829, 533.68738, 29834.168, 381.29251, 1504.6008, 7.3541574, .72755292E-02, 311.53033, .42685881E-01, .0000000, .37748855E-01, .17867309
.0000000, .12415380, .12415380, 5.0693102, 32253.596, .97932607E-01, .97932607E-01, .97213119E-01, .26940679E-01, .73541575E-02, .19586522E-01, .31910578E-02, .0000000, .10405339, .97932599E-01, .34684617E-01, 63.455120, 38.099442, .97932607E-01, 533.61163, 29834.141, 381.25806, 1504.5864, 7.1832013, .61207935E-02, 311.52463, .38794953E-01, .0000000, .36770787E-01, .17023644
.0000000, .12050378, .12050378, 5.0685339, 32253.424, .88521749E-01, .88521749E-01, .95616229E-01, .24887552E-01, .71832021E-02, .17704351E-01, .30480244E-02, .0000000, .94054364E-01, .88521749E-01, .33577312E-01, 63.455120, 38.135357, .88521749E-01, 533.52991, 29834.107, 381.21530, 1504.5699, 7.0252953, .55326149E-02, 311.51831, .36741611E-01, .0000000, .35916004E-01, .16500044
.0000000, .11676331, .11676331, 5.0676861, 32253.227, .77433087E-01, .77433087E-01, .94251394E-01, .22511913E-01, .70252954E-02, .15486618E-01, .29172823E-02, .0000000, .82272656E-01, .77433087E-01, .32554556E-01, 63.455120, 38.170483, .77433087E-01, 533.44067, 29834.072, 381.16278, 1504.5510, 6.8824668, .48395693E-02, 311.51132, .34365728E-01, .0000000, .35126474E-01, .15964663
.0000000, .11368068, .11368068, 5.0667825, 32253.012, .68898708E-01, .68898708E-01, .93018472E-01, .20662207E-01, .68824664E-02, .13779742E-01, .28004502E-02, .0000000, .73204882E-01, .68898708E-01, .31629488E-01, 63.455120, 38.204895, .68898708E-01, 533.34552, 29834.033, 381.10275, 1504.5303, 6.7513866, .43061748E-02, 311.50378, .32515757E-01, .0000000, .34412332E-01, .15519962
.0000000, .11370851, .11370851, 5.0659356, 32252.814, .75154051E-01, .75154051E-01, .91926314E-01, .21782197E-01, .67513869E-02, .15030810E-01, .26904698E-02, .0000000, .79851188E-01, .75154051E-01, .30780543E-01, 63.455120, 38.238651, .75154051E-01, 533.25641, 29833.998, 381.04828, 1504.5109, 6.6133060, .46971366E-02, 311.49664, .33635460E-01, .0000000, .33756934E-01, .15485305
.0000000, .11138485, .11138485, 5.0650516, 32252.602, .69033757E-01, .69033757E-01, .90964794E-01, .20420058E-01, .66133062E-02, .13806751E-01, .25781353E-02, .0000000, .73348373E-01, .69033757E-01, .29886216E-01, 63.455120, 38.271717, .69033757E-01, 533.16333, 29833.959, 380.98840, 1504.4901, 6.4838929, .43146163E-02, 311.48911, .32273050E-01, .0000000, .33066530E-01, .15134414
.0000000, .10844679, .10844679, 5.0640826, 32252.361, .57242364E-01, .57242364E-01, .90514429E-01, .17932367E-01, .64838938E-02, .11448473E-01, .24725073E-02, .0000000, .60820010E-01, .57242367E-01, .29048039E-01, 63.455120, 38.304138, .57242364E-01, 533.06134, 29833.916, 380.91812, 1504.4668, 6.3702483, .35776421E-02, 311.48083, .29785072E-01, .0000000, .32419465E-01, .14691642
.0000000, .10837519, .10837519, 5.0631561, 32252.139, .61573841E-01, .61573841E-01, .89690179E-01, .18685017E-01, .63702483E-02, .12314769E-01, .23807550E-02, .0000000, .65422207E-01, .61573837E-01, .28312035E-01, 63.455120, 38.335991, .61573841E-01, 532.96381, 29833.877, 380.85172, 1504.4446, 6.2519088, .38483702E-02, 311.47284, .30537408E-01, .0000000, .31851240E-01, .14645556
.0000000, .10727435, .10727435, 5.0622540, 32251.916, .63554324E-01, .63554324E-01, .88311583E-01, .18962774E-01, .62519088E-02, .12710865E-01, .22917988E-02, .0000000, .67526475E-01, .63554324E-01, .27545590E-01, 63.455120, 38.367252, .63554324E-01, 532.86884, 29833.838, 380.78708, 1504.4227, 6.1318684, .39721504E-02, 311.46497, .30814862E-01, .0000000, .31259544E-01, .14479783
.0000000, .10820876, .10820876, 5.0614471, 32251.721, .73667943E-01, .73667943E-01, .87343305E-01, .20865457E-01, .61318688E-02, .14733588E-01, .21964884E-02, .0000000, .78272194E-01, .73667943E-01, .26768111E-01, 63.455120, 38.397911, .73667943E-01, 532.78394, 29833.803, 380.73138, 1504.4030, 5.9998751, .46042502E-02, 311.45773, .32717243E-01, .0000000, .30659340E-01, .14566883
.0000000, .10560940, .10560940, 5.0605903, 32251.508, .66440634E-01, .66440634E-01, .86321399E-01, .19288003E-01, .59998753E-02, .13288127E-01, .20992809E-02, .0000000, .70593178E-01, .66440634E-01, .25913162E-01, 63.455120, 38.427910, .66440634E-01, 532.69373, 29833.764, 380.66931, 1504.3816, 5.8778949, .41525438E-02, 311.45004, .31139515E-01, .0000000, .29999375E-01, .14186060
.23974966, .11122603, -.12852362, 5.0599256, 32251.346, .86512238E-01, .86512238E-01, .85199170E-01, .26026860E-01, .87244129E-02, .17302448E-01, .20025186E-02, .0000000, .91919258E-01, .86512238E-01, .25123086E-01, 63.455120, 38.457298, .86512238E-01, 532.62378, 29833.732, 380.62503, 1504.3647, 5.9683065, .54070204E-02, 311.44360, .37878081E-01, .0000000, .29389475E-01, -.91724619E-01
.57212114, .12326011, -.44886103, 5.0598273, 32251.334, .14798388, .14798388, .84700324E-01, .38559787E-01, .89630103E-02, .29596776E-01, .20521677E-02, .0000000, .15723287, .14798386, .25708951E-01, 63.455120, 38.487141, .14798388, 532.61340, 29833.725, 380.63507, 1504.3613, 6.3127408, .92490017E-02, 311.44101, .50410762E-01, .0000000, .29841533E-01, -.40771833
.61830950, .13302678, -.48528272, 5.0600338, 32251.418, .18990697, .18990697, .85568041E-01, .47458731E-01, .94773388E-02, .37981391E-01, .23155019E-02, .0000000, .20177615, .18990697, .27940387E-01, 63.455120, 38.518703, .18990697, 532.63513, 29833.732, 380.68225, 1504.3669, 6.6479363, .11869177E-01, 311.44104, .59309606E-01, .0000000, .31563703E-01, -.43953434
.74464732, .13855281, -.60609448, 5.0602651, 32251.516, .20105022, .20105022, .88361748E-01, .50191060E-01, .99810129E-02, .40210046E-01, .25797656E-02, .0000000, .21361585, .20105022, .30111866E-01, 63.455120, 38.551945, .20105022, 532.65948, 29833.742, 380.73938, 1504.3751, 7.0929575, .12565628E-01, 311.44177, .62041938E-01, .0000000, .33239681E-01, -.55770946
.73578835, .14356461, -.59222376, 5.0604739, 32251.625, .20843220, .20843220, .91228083E-01, .52336521E-01, .10650083E-01, .41686438E-01, .29569075E-02, .0000000, .22145922, .20843220, .32994818E-01, 63.455120, 38.587410, .20843220, 532.68146, 29833.756, 380.80313, 1504.3848, 7.5165281, .13027027E-01, 311.44296, .64187430E-01, .0000000, .35464786E-01, -.54077500
.73663956, .14984828, -.58679128, 5.0607238, 32251.758, .22225150, .22225150, .94112158E-01, .55736128E-01, .11285831E-01, .44450298E-01, .33242980E-02, .0000000, .23614223, .22225150, .35738770E-01, 63.455120, 38.624992, .22225150, 532.70776, 29833.773, 380.87930, 1504.3975, 7.9203820, .13890728E-01, 311.44501, .67587078E-01, .0000000, .37582640E-01, -.53199363
.71887708, .15780567, -.56107140, 5.0610037, 32251.918, .23504646, .23504646, .98904073E-01, .58901589E-01, .11892296E-01, .47009293E-01, .36631380E-02, .0000000, .24973686, .23504648, .38354926E-01, 63.455120, 38.664593, .23504646, 532.73724, 29833.799, 380.96686, 1504.4131, 8.2873554, .14690384E-01, 311.44785, .70752621E-01, .0000000, .39601911E-01, -.50311601
.72095251, .16480644, -.55614609, 5.0612988, 32252.086, .24459295, .24459295, .10344433, .61362110E-01, .12443519E-01, .48918590E-01, .39714249E-02, .0000000, .25988004, .24459296, .40732097E-01, 63.455120, 38.706028, .24459295, 532.76831, 29833.824, 381.06296, 1504.4305, 8.6416578, .15287071E-01, 311.45129, .73213249E-01, .0000000, .41436777E-01, -.49545079
.52804518, .16814938, -.35989580, 5.0615573, 32252.258, .24675021, .24675021, .10582291, .62326480E-01, .12976439E-01, .49350042E-01, .43160664E-02, .0000000, .26217207, .24675021, .43027125E-01, 63.455120, 38.749237, .24675021, 532.79553, 29833.852, 381.16092, 1504.4486, 8.7976799, .15421867E-01, 311.45486, .74177749E-01, .0000000, .43208290E-01, -.29694957
.34433788, .16575557, -.17858231, 5.0616827, 32252.389, .23111311, .23111311, .10632040, .59435159E-01, .13212534E-01, .46222623E-01, .44859271E-02, .0000000, .24555770, .23111311, .44037603E-01, 63.455120, 38.793224, .23111311, 532.80872, 29833.873, 381.24500, 1504.4633, 8.7885504, .14444590E-01, 311.45746, .71286559E-01, .0000000, .43988399E-01, -.11566341
.0000000, .15795282, .15795282, 5.0616994, 32252.488, .21560612, .21560612, .10604304, .51909775E-01, .87885503E-02, .43121222E-01, .44850260E-02, .0000000, .22908151, .21560611, .43978218E-01, 63.455120, 38.837166, .21560612, 532.81049, 29833.889, 381.31534, 1504.4745, 8.4591322, .13475403E-01, 311.45911, .63761279E-01, .0000000, .43942750E-01, .21985599
.0000000, .15287501, .15287501, 5.0616374, 32252.557, .19889142, .19889142, .10463759, .48237417E-01, .84591322E-02, .39778285E-01, .41485876E-02, .0000000, .21132214, .19889142, .41843977E-01, 63.455120, 38.879463, .19889142, 532.80396, 29833.898, 381.37082, 1504.4822, 8.1531277, .12430727E-01, 311.45969, .60088981E-01, .0000000, .42295661E-01, .21174999
.0000000, .14768894, .14768894, 5.0614982, 32252.590, .18328437, .18328437, .10287894, .44810001E-01, .81531284E-02, .36656871E-01, .38539381E-02, .0000000, .19473965, .18328437, .39861482E-01, 63.455120, 38.920227, .18328437, 532.78931, 29833.902, 381.41245, 1504.4863, 7.8689585, .11455283E-01, 311.45929, .56661587E-01, .0000000, .40765636E-01, .20376380
.0000000, .14464948, .14464948, 5.0613422, 32252.611, .17619631, .17619631, .10154126, .43108225E-01, .78689586E-02, .35239264E-01, .35813900E-02, .0000000, .18720861, .17619632, .38020488E-01, 63.455120, 38.959572, .17619631, 532.77289, 29833.902, 381.44781, 1504.4890, 7.5957160, .11012286E-01, 311.45847, .54959796E-01, .0000000, .39344791E-01, .19858794
.0000000, .13815950, .13815950, 5.0610437, 32252.586, .15323247, .15323247, .99917293E-01, .38242206E-01, .75957165E-02, .30646490E-01, .33368182E-02, .0000000, .16280951, .15323247, .36250304E-01, 63.455120, 38.997551, .15323247, 532.74146, 29833.895, 381.46277, 1504.4867, 7.3533487, .95770359E-02, 311.45621, .50093748E-01, .0000000, .37978578E-01, .18905193
.0000000, .13358617, .13358617, 5.0606761, 32252.537, .14050379, .14050379, .98132066E-01, .35454109E-01, .73533491E-02, .28100759E-01, .31284099E-02, .0000000, .14928529, .14050379, .34680206E-01, 63.455120, 39.034317, .14050379, 532.70276, 29833.885, 381.46646, 1504.4816, 7.1287141, .87814927E-02, 311.45316, .47305562E-01, .0000000, .36766741E-01, .18226281
.0000000, .12901834, .12901834, 5.0602393, 32252.461, .12854396, .12854396, .96180826E-01, .32837506E-01, .71287146E-02, .25708791E-01, .29436143E-02, .0000000, .13657793, .12854394, .33225011E-01, 63.455120, 39.069962, .12854396, 532.65680, 29833.869, 381.45953, 1504.4739, 6.9207115, .80339909E-02, 311.44934, .44688843E-01, .0000000, .35643570E-01, .17563951
.0000000, .12798877, .12798877, 5.0598683, 32252.396, .13318741, .13318741, .94430573E-01, .33558194E-01, .69207121E-02, .26637482E-01, .27703743E-02, .0000000, .14151163, .13318741, .31877585E-01, 63.455120, 39.104565, .13318741, 532.61774, 29833.855, 381.45673, 1504.4670, 6.7082677, .83242208E-02, 311.44583, .45409389E-01, .0000000, .34603558E-01, .17368694
.0000000, .12392099, .12392099, 5.0594206, 32252.309, .12067327, .12067327, .93078069E-01, .30842921E-01, .67082685E-02, .24134653E-01, .25981874E-02, .0000000, .12821536, .12067327, .30501369E-01, 63.455120, 39.138107, .12067327, 532.57062, 29833.838, 381.44284, 1504.4576, 6.5130701, .75420886E-02, 311.44153, .42693980E-01, .0000000, .33541337E-01, .16760260
.0000000, .11888524, .11888524, 5.0588236, 32252.174, .10030202, .10030202, .92311770E-01, .26573472E-01, .65130698E-02, .20060401E-01, .24425862E-02, .0000000, .10657089, .10030201, .29236902E-01, 63.455120, 39.170673, .10030202, 532.50775, 29833.812, 381.41089, 1504.4437, 6.3449178, .62688813E-02, 311.43594, .38424369E-01, .0000000, .32565352E-01, .16016206
.0000000, .11701170, .11701170, 5.0582013, 32252.031, .95102586E-01, .95102586E-01, .91646254E-01, .25365438E-01, .63449182E-02, .19020520E-01, .23082169E-02, .0000000, .10104650, .95102586E-01, .28147681E-01, 63.455120, 39.202396, .95102586E-01, 532.44226, 29833.785, 381.37430, 1504.4288, 6.1844730, .59439167E-02, 311.43005, .37216119E-01, .0000000, .31724587E-01, .15698841
.0000000, .11349426, .11349426, 5.0574923, 32251.859, .83044559E-01, .83044559E-01, .90700880E-01, .22793386E-01, .61844736E-02, .16608912E-01, .21886611E-02, .0000000, .88234849E-01, .83044559E-01, .27108394E-01, 63.455120, 39.233318, .83044559E-01, 532.36761, 29833.752, 381.32706, 1504.4111, 6.0403337, .51902905E-02, 311.42340, .34643844E-01, .0000000, .30922364E-01, .15179557
.0000000, .11094327, .11094327, 5.0567079, 32251.664, .72921485E-01, .72921485E-01, .90318643E-01, .20624630E-01, .60403338E-02, .14584295E-01, .20797800E-02, .0000000, .77479079E-01, .72921485E-01, .26174754E-01, 63.455120, 39.263519, .72921485E-01, 532.28503, 29833.717, 381.27084, 1504.3912, 5.9099488, .45575947E-02, 311.41611, .32474838E-01, .0000000, .30201668E-01, .14778231
.0000000, .10886163, .10886163, 5.0558624, 32251.451, .64687744E-01, .64687744E-01, .90014137E-01, .18847497E-01, .59099491E-02, .12937549E-01, .19831825E-02, .0000000, .68730734E-01, .64687744E-01, .25330231E-01, 63.455120, 39.293068, .64687744E-01, 532.19604, 29833.678, 381.20734, 1504.3696, 5.7908378, .40429905E-02, 311.40829, .30697426E-01, .0000000, .29549744E-01, .14443755
.0000000, .10607827, .10607827, 5.0549283, 32251.213, .53739283E-01, .53739283E-01, .89539573E-01, .16538695E-01, .57908380E-02, .10747856E-01, .19000157E-02, .0000000, .57097986E-01, .53739280E-01, .24558747E-01, 63.455120, 39.322021, .53739283E-01, 532.09772, 29833.635, 381.13416, 1504.3456, 5.6863470, .33587068E-02, 311.39981, .28388325E-01, .0000000, .28954187E-01, .14029118
.38414323, .10725413, -.27688909, 5.0539894, 32250.973, .52188024E-01, .52188024E-01, .88393219E-01, .18860910E-01, .84233051E-02, .10437605E-01, .18301610E-02, .0000000, .55449776E-01, .52188020E-01, .23881996E-01, 63.455120, 39.350452, .52188024E-01, 531.99890, 29833.594, 381.05963, 1504.3212, 5.9659181, .32617562E-02, 311.39124, .30710218E-01, .0000000, .28431734E-01, -.24336545
.37203330, .10704038, -.26499292, 5.0530205, 32250.729, .51196739E-01, .51196739E-01, .87832518E-01, .19207867E-01, .89685190E-02, .10239348E-01, .20470894E-02, .0000000, .54396540E-01, .51196739E-01, .25693398E-01, 63.455120, 39.380283, .51196739E-01, 531.89691, 29833.551, 380.98425, 1504.2965, 6.2324705, .31998008E-02, 311.38260, .31056849E-01, .0000000, .29829590E-01, -.22991644
.41407973, .10478927, -.30929047, 5.0519252, 32250.449, .38331505E-01, .38331505E-01, .87752804E-01, .17036468E-01, .93701659E-02, .76663014E-02, .22703849E-02, .0000000, .40727220E-01, .38331505E-01, .27420493E-01, 63.455120, 39.411446, .38331505E-01, 531.78162, 29833.500, 380.89743, 1504.2690, 6.5553541, .23957156E-02, 311.37317, .28885122E-01, .0000000, .31162351E-01, -.27346200
.50622267, .11067224, -.39555043, 5.0508838, 32250.191, .48525333E-01, .48525333E-01, .91112740E-01, .19559493E-01, .98544266E-02, .97050667E-02, .25463982E-02, .0000000, .51558163E-01, .48525333E-01, .29512597E-01, 63.455120, 39.444221, .48525333E-01, 531.67200, 29833.455, 380.81943, 1504.2439, 6.9551363, .30328296E-02, 311.36435, .31407788E-01, .0000000, .32776769E-01, -.35719442
.49523324, .11469728, -.38053596, 5.0499439, 32249.967, .64824864E-01, .64824864E-01, .91278084E-01, .23419201E-01, .10454229E-01, .12964973E-01, .29074887E-02, .0000000, .68876423E-01, .64824864E-01, .32102924E-01, 63.455120, 39.478996, .64824864E-01, 531.57306, 29833.416, 380.75577, 1504.2223, 7.3203902, .40515587E-02, 311.35657, .35267159E-01, .0000000, .34775682E-01, -.33880121
.47854087, .11347738, -.36506349, 5.0489316, 32249.725, .56859221E-01, .56859221E-01, .91101430E-01, .22375952E-01, .11004109E-01, .11371844E-01, .32636574E-02, .0000000, .60412925E-01, .56859221E-01, .34469549E-01, 63.455120, 39.515598, .56859221E-01, 531.46649, 29833.373, 380.68515, 1504.1989, 7.6762767, .35537034E-02, 311.34827, .34223616E-01, .0000000, .36601949E-01, -.32164419
.49039909, .11518987, -.37520921, 5.0479493, 32249.494, .63219532E-01, .63219532E-01, .91007672E-01, .24182197E-01, .11538291E-01, .12643906E-01, .36262530E-02, .0000000, .67170747E-01, .63219532E-01, .36775544E-01, 63.455120, 39.553978, .63219532E-01, 531.36310, 29833.334, 380.62018, 1504.1769, 8.0333157, .39512143E-02, 311.34036, .36029544E-01, .0000000, .38381383E-01, -.32925037
.32297161, .11288764, -.21008396, 5.0468645, 32249.230, .49352061E-01, .49352061E-01, .90941228E-01, .21946415E-01, .12076003E-01, .98704128E-02, .40152650E-02, .0000000, .52436560E-01, .49352061E-01, .39089020E-01, 63.455120, 39.594143, .49352061E-01, 531.24890, 29833.287, 380.54297, 1504.1519, 8.2377234, .30844994E-02, 311.33160, .33793461E-01, .0000000, .40166579E-01, -.16281763
.0000000, .10662208, .10662208, 5.0457025, 32248.945, .38111400E-01, .38111400E-01, .90762071E-01, .15860004E-01, .82377233E-02, .76222806E-02, .42490624E-02, .0000000, .40493365E-01, .38111400E-01, .40413704E-01, 63.455120, 39.635330, .38111400E-01, 531.12659, 29833.238, 380.45593, 1504.1245, 8.1359329, .23819655E-02, 311.32214, .27706716E-01, .0000000, .41188616E-01, .15444171
.0000000, .10319819, .10319819, 5.0444760, 32248.637, .27658923E-01, .27658923E-01, .89530475E-01, .13667718E-01, .81359334E-02, .55317846E-02, .41542915E-02, .0000000, .29387608E-01, .27658924E-01, .39754584E-01, 63.455120, 39.676010, .27658923E-01, 530.99750, 29833.186, 380.35968, 1504.0947, 8.0480433, .17286837E-02, 311.31204, .25514070E-01, .0000000, .40679663E-01, .14976084
.0000000, .10210302, .10210302, 5.0432491, 32248.326, .27252510E-01, .27252510E-01, .88604480E-01, .13498547E-01, .80480436E-02, .54505025E-02, .40688734E-02, .0000000, .28955795E-01, .27252512E-01, .39185546E-01, 63.455120, 39.716251, .27252510E-01, 530.86835, 29833.131, 380.26312, 1504.0649, 7.9612803, .17032828E-02, 311.30191, .25344515E-01, .0000000, .40240217E-01, .14811540
.0000000, .10008655, .10008655, 5.0420003, 32248.014, .23611559E-01, .23611559E-01, .87402955E-01, .12683593E-01, .79612806E-02, .47223116E-02, .39898865E-02, .0000000, .25087282E-01, .23611559E-01, .38623806E-01, 63.455120, 39.756058, .23611559E-01, 530.73688, 29833.078, 380.16333, 1504.0343, 7.8797135, .14757235E-02, 311.29153, .24529176E-01, .0000000, .39806399E-01, .14535855
